user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
kim|KR_20,2021-10-20T17:47:26,2021-10-20T20:00:48,2.222777777777778,14.64,Weekday,2021-10-20,17:47:26,2021-10-20,20:00:48,kim,17,20,17.783333333333335,133.36666666666667,combined,kim,130,C25966
kim|KR_20,2021-11-03T15:31:30,2021-11-03T17:10:46,1.6544444444444444,10.84,Weekday,2021-11-03,15:31:30,2021-11-03,17:10:46,kim,15,17,15.516666666666667,99.26666666666668,combined,kim,130,C25967
kim|KR_20,2021-11-04T14:03:50,2021-11-04T14:28:58,0.4188888888888888,2.73,Weekday,2021-11-04,14:03:50,2021-11-04,14:28:58,kim,14,14,14.05,25.13333333333333,combined,kim,130,C25968
kim|KR_20,2021-11-09T15:29:49,2021-11-09T17:26:44,1.948611111111111,12.8,Weekday,2021-11-09,15:29:49,2021-11-09,17:26:44,kim,15,17,15.483333333333333,116.91666666666666,combined,kim,130,C25969
kim|KR_202,2021-10-14T17:09:39,2021-10-14T20:14:19,3.077777777777778,20.77,Weekday,2021-10-14,17:09:39,2021-10-14,20:14:19,kim,17,20,17.15,184.66666666666669,combined,kim,140,C26893
kim|KR_202,2021-11-05T08:34:46,2021-11-05T08:47:29,0.2119444444444444,1.4,Weekday,2021-11-05,08:34:46,2021-11-05,08:47:29,kim,8,8,8.566666666666666,12.716666666666663,combined,kim,140,C26894
kim|KR_202,2021-11-05T11:36:47,2021-11-05T14:17:47,2.683333333333333,18.11,Weekday,2021-11-05,11:36:47,2021-11-05,14:17:47,kim,11,14,11.6,161.0,combined,kim,140,C26895
kim|KR_202,2021-12-01T13:46:29,2021-12-01T16:43:39,2.952777777777778,19.57,Weekday,2021-12-01,13:46:29,2021-12-01,16:43:39,kim,13,16,13.766666666666667,177.16666666666669,combined,kim,140,C26896
kim|KR_202,2021-12-07T15:34:01,2021-12-07T18:37:46,3.0625,20.76,Weekday,2021-12-07,15:34:01,2021-12-07,18:37:46,kim,15,18,15.566666666666666,183.75,combined,kim,140,C26897
kim|KR_202,2021-12-24T16:57:36,2021-12-24T19:47:08,2.825555555555556,19.14,Weekday,2021-12-24,16:57:36,2021-12-24,19:47:08,kim,16,19,16.95,169.53333333333336,combined,kim,140,C26898
kim|KR_202,2022-01-13T17:34:01,2022-01-13T20:37:27,3.0572222222222223,20.76,Weekday,2022-01-13,17:34:01,2022-01-13,20:37:27,kim,17,20,17.566666666666666,183.4333333333333,combined,kim,140,C26899
kim|KR_202,2022-01-21T14:24:56,2022-01-21T17:29:13,3.071388888888889,20.77,Weekday,2022-01-21,14:24:56,2022-01-21,17:29:13,kim,14,17,14.4,184.28333333333333,combined,kim,140,C26900
kim|KR_202,2022-01-27T16:34:06,2022-01-27T19:41:24,3.1216666666666666,20.76,Weekday,2022-01-27,16:34:06,2022-01-27,19:41:24,kim,16,19,16.566666666666666,187.3,combined,kim,140,C26901
kim|KR_202,2022-02-11T16:18:23,2022-02-11T19:00:09,2.696111111111111,17.8,Weekday,2022-02-11,16:18:23,2022-02-11,19:00:09,kim,16,19,16.3,161.76666666666668,combined,kim,140,C26902
kim|KR_21,2021-10-12T15:08:33,2021-10-12T18:19:50,3.188055555555556,20.77,Weekday,2021-10-12,15:08:33,2021-10-12,18:19:50,kim,15,18,15.133333333333333,191.28333333333336,combined,kim,131,C26088
kim|KR_21,2021-10-25T16:23:34,2021-10-25T19:10:43,2.785833333333333,18.15,Weekday,2021-10-25,16:23:34,2021-10-25,19:10:43,kim,16,19,16.383333333333333,167.14999999999998,combined,kim,131,C26089
kim|KR_21,2021-10-27T16:23:54,2021-10-27T17:00:02,0.6022222222222222,3.98,Weekday,2021-10-27,16:23:54,2021-10-27,17:00:02,kim,16,17,16.383333333333333,36.13333333333333,combined,kim,131,C26090
kim|KR_21,2021-11-01T09:42:48,2021-11-01T11:31:16,1.8077777777777777,11.9,Weekday,2021-11-01,09:42:48,2021-11-01,11:31:16,kim,9,11,9.7,108.46666666666668,combined,kim,131,C26091
kim|KR_21,2021-11-09T14:04:34,2021-11-09T15:14:23,1.1636111111111112,7.56,Weekday,2021-11-09,14:04:34,2021-11-09,15:14:23,kim,14,15,14.066666666666666,69.81666666666666,combined,kim,131,C26092
kim|KR_21,2021-11-11T17:27:07,2021-11-11T20:05:50,2.645277777777778,17.35,Weekday,2021-11-11,17:27:07,2021-11-11,20:05:50,kim,17,20,17.45,158.71666666666667,combined,kim,131,C26093
kim|KR_21,2021-12-02T15:38:18,2021-12-02T16:13:05,0.5797222222222222,3.7,Weekday,2021-12-02,15:38:18,2021-12-02,16:13:05,kim,15,16,15.633333333333333,34.78333333333333,combined,kim,131,C26094
kim|KR_21,2021-12-10T10:46:06,2021-12-10T13:54:48,3.145,20.77,Weekday,2021-12-10,10:46:06,2021-12-10,13:54:48,kim,10,13,10.766666666666667,188.7,combined,kim,131,C26095
kim|KR_21,2022-01-05T16:20:37,2022-01-05T19:23:39,3.0505555555555555,20.07,Weekday,2022-01-05,16:20:37,2022-01-05,19:23:39,kim,16,19,16.333333333333332,183.03333333333333,combined,kim,131,C26096
kim|KR_21,2022-01-12T16:24:49,2022-01-12T18:13:16,1.8075,11.68,Weekday,2022-01-12,16:24:49,2022-01-12,18:13:16,kim,16,18,16.4,108.45,combined,kim,131,C26097
kim|KR_223,2022-02-18T10:40:50,2022-02-18T13:00:22,2.325555555555556,14.99,Weekday,2022-02-18,10:40:50,2022-02-18,13:00:22,kim,10,13,10.666666666666666,139.53333333333336,combined,kim,141,C26944
kim|KR_223,2022-02-21T09:51:43,2022-02-21T12:56:19,3.0766666666666667,16.57,Weekday,2022-02-21,09:51:43,2022-02-21,12:56:19,kim,9,12,9.85,184.6,combined,kim,141,C26945
kim|KR_223,2022-02-24T09:32:24,2022-02-24T12:11:07,2.645277777777778,13.8,Weekday,2022-02-24,09:32:24,2022-02-24,12:11:07,kim,9,12,9.533333333333331,158.71666666666667,combined,kim,141,C26946
kim|KR_223,2022-03-02T09:11:15,2022-03-02T12:52:14,3.683055555555556,21.27,Weekday,2022-03-02,09:11:15,2022-03-02,12:52:14,kim,9,12,9.183333333333334,220.98333333333335,combined,kim,141,C26947
kim|KR_223,2022-03-04T09:15:51,2022-03-04T11:59:22,2.725277777777778,14.79,Weekday,2022-03-04,09:15:51,2022-03-04,11:59:22,kim,9,11,9.25,163.51666666666668,combined,kim,141,C26948
kim|KR_223,2022-03-07T09:03:11,2022-03-07T12:20:46,3.293055555555556,17.98,Weekday,2022-03-07,09:03:11,2022-03-07,12:20:46,kim,9,12,9.05,197.58333333333337,combined,kim,141,C26949
kim|KR_223,2022-03-08T09:37:50,2022-03-08T12:45:51,3.133611111111111,17.18,Weekday,2022-03-08,09:37:50,2022-03-08,12:45:51,kim,9,12,9.616666666666667,188.01666666666668,combined,kim,141,C26950
kim|KR_223,2022-03-10T10:30:08,2022-03-10T12:17:54,1.7961111111111112,11.37,Weekday,2022-03-10,10:30:08,2022-03-10,12:17:54,kim,10,12,10.5,107.76666666666668,combined,kim,141,C26951
kim|KR_223,2022-03-14T08:41:59,2022-03-14T10:46:13,2.0705555555555555,11.53,Weekday,2022-03-14,08:41:59,2022-03-14,10:46:13,kim,8,10,8.683333333333334,124.23333333333332,combined,kim,141,C26952
kim|KR_223,2022-03-21T09:11:44,2022-03-21T12:31:17,3.325833333333333,18.47,Weekday,2022-03-21,09:11:44,2022-03-21,12:31:17,kim,9,12,9.183333333333334,199.55,combined,kim,141,C26953
kim|KR_233,2021-11-08T19:17:57,2021-11-09T02:47:57,7.5,41.7,Weekday,2021-11-08,19:17:57,2021-11-09,02:47:57,kim,19,2,19.28333333333333,450.0,combined,kim,142,C27002
kim|KR_233,2021-11-10T17:32:58,2021-11-11T02:32:58,9.0,37.13,Weekday,2021-11-10,17:32:58,2021-11-11,02:32:58,kim,17,2,17.533333333333335,540.0,combined,kim,142,C27003
kim|KR_233,2021-11-12T22:29:18,2021-11-13T03:29:18,5.0,31.54,Weekday,2021-11-12,22:29:18,2021-11-13,03:29:18,kim,22,3,22.48333333333333,300.0,combined,kim,142,C27004
kim|KR_233,2021-11-16T20:20:01,2021-11-17T02:20:01,6.0,36.78,Weekday,2021-11-16,20:20:01,2021-11-17,02:20:01,kim,20,2,20.33333333333333,360.0,combined,kim,142,C27005
kim|KR_233,2021-11-19T17:44:27,2021-11-20T01:14:27,7.5,45.01,Weekday,2021-11-19,17:44:27,2021-11-20,01:14:27,kim,17,1,17.733333333333334,450.0,combined,kim,142,C27006
kim|KR_233,2021-11-23T21:16:26,2021-11-24T03:36:26,6.333333333333333,27.29,Weekday,2021-11-23,21:16:26,2021-11-24,03:36:26,kim,21,3,21.266666666666666,380.0,combined,kim,142,C27007
kim|KR_233,2021-11-26T21:10:19,2021-11-27T06:10:19,9.0,44.48,Weekday,2021-11-26,21:10:19,2021-11-27,06:10:19,kim,21,6,21.166666666666668,540.0,combined,kim,142,C27008
kim|KR_233,2021-11-29T21:08:33,2021-11-30T03:48:33,6.666666666666667,41.33,Weekday,2021-11-29,21:08:33,2021-11-30,03:48:33,kim,21,3,21.133333333333333,400.0,combined,kim,142,C27009
kim|KR_233,2021-12-02T17:31:58,2021-12-03T02:31:58,9.0,41.87,Weekday,2021-12-02,17:31:58,2021-12-03,02:31:58,kim,17,2,17.516666666666666,540.0,combined,kim,142,C27010
kim|KR_233,2021-12-07T20:02:03,2021-12-08T03:02:03,7.0,36.2,Weekday,2021-12-07,20:02:03,2021-12-08,03:02:03,kim,20,3,20.03333333333333,420.0,combined,kim,142,C27011
kim|KR_240,2021-10-01T17:53:57,2021-10-01T23:25:10,5.520277777777777,38.7,Weekday,2021-10-01,17:53:57,2021-10-01,23:25:10,kim,17,23,17.883333333333333,331.21666666666664,combined,kim,143,C27056
kim|KR_240,2021-10-04T18:17:34,2021-10-04T23:45:20,5.462777777777778,38.7,Weekday,2021-10-04,18:17:34,2021-10-04,23:45:20,kim,18,23,18.28333333333333,327.7666666666667,combined,kim,143,C27057
kim|KR_240,2021-10-15T16:51:11,2021-10-15T20:07:44,3.2758333333333334,23.2,Weekday,2021-10-15,16:51:11,2021-10-15,20:07:44,kim,16,20,16.85,196.55,combined,kim,143,C27058
kim|KR_240,2021-10-22T17:01:59,2021-10-22T22:30:52,5.481388888888889,38.7,Weekday,2021-10-22,17:01:59,2021-10-22,22:30:52,kim,17,22,17.016666666666666,328.8833333333333,combined,kim,143,C27059
kim|KR_240,2021-10-25T16:29:10,2021-10-25T21:59:29,5.505277777777778,38.7,Weekday,2021-10-25,16:29:10,2021-10-25,21:59:29,kim,16,21,16.483333333333334,330.31666666666666,combined,kim,143,C27060
kim|KR_240,2021-10-27T18:11:09,2021-10-27T21:28:24,3.2875,23.2,Weekday,2021-10-27,18:11:09,2021-10-27,21:28:24,kim,18,21,18.183333333333334,197.25,combined,kim,143,C27061
kim|KR_240,2021-11-03T19:42:27,2021-11-04T03:29:05,7.777222222222222,54.0,Weekday,2021-11-03,19:42:27,2021-11-04,03:29:05,kim,19,3,19.7,466.6333333333333,combined,kim,143,C27062
kim|KR_240,2021-11-15T19:06:52,2021-11-16T03:17:36,8.178888888888888,55.6,Weekday,2021-11-15,19:06:52,2021-11-16,03:17:36,kim,19,3,19.1,490.7333333333333,combined,kim,143,C27063
kim|KR_240,2021-11-19T23:15:35,2021-11-20T06:40:28,7.414722222222222,49.9,Weekday,2021-11-19,23:15:35,2021-11-20,06:40:28,kim,23,6,23.25,444.8833333333333,combined,kim,143,C27064
kim|KR_240,2021-11-26T17:31:12,2021-11-26T23:01:01,5.496944444444445,38.7,Weekday,2021-11-26,17:31:12,2021-11-26,23:01:01,kim,17,23,17.516666666666666,329.8166666666667,combined,kim,143,C27065
kim|KR_29,2021-10-01T15:32:59,2021-10-01T16:56:51,1.3977777777777778,9.46,Weekday,2021-10-01,15:32:59,2021-10-01,16:56:51,kim,15,16,15.533333333333331,83.86666666666667,combined,kim,132,C26129
kim|KR_29,2021-10-06T16:30:26,2021-10-06T18:20:37,1.8363888888888888,12.33,Weekday,2021-10-06,16:30:26,2021-10-06,18:20:37,kim,16,18,16.5,110.18333333333334,combined,kim,132,C26130
kim|KR_29,2021-10-08T16:13:05,2021-10-08T18:16:49,2.062222222222222,13.81,Weekday,2021-10-08,16:13:05,2021-10-08,18:16:49,kim,16,18,16.216666666666665,123.73333333333332,combined,kim,132,C26131
kim|KR_29,2021-10-12T16:45:40,2021-10-12T18:14:29,1.4802777777777778,10.18,Weekday,2021-10-12,16:45:40,2021-10-12,18:14:29,kim,16,18,16.75,88.81666666666666,combined,kim,132,C26132
kim|KR_29,2021-10-13T17:22:45,2021-10-13T18:34:00,1.1875,7.95,Weekday,2021-10-13,17:22:45,2021-10-13,18:34:00,kim,17,18,17.366666666666667,71.25,combined,kim,132,C26133
kim|KR_29,2021-10-14T16:57:37,2021-10-14T18:07:58,1.1725,7.9,Weekday,2021-10-14,16:57:37,2021-10-14,18:07:58,kim,16,18,16.95,70.35000000000001,combined,kim,132,C26134
kim|KR_29,2021-10-15T16:41:45,2021-10-15T18:01:10,1.323611111111111,8.92,Weekday,2021-10-15,16:41:45,2021-10-15,18:01:10,kim,16,18,16.683333333333334,79.41666666666666,combined,kim,132,C26135
kim|KR_29,2021-10-18T16:45:55,2021-10-18T18:23:12,1.621388888888889,11.06,Weekday,2021-10-18,16:45:55,2021-10-18,18:23:12,kim,16,18,16.75,97.28333333333336,combined,kim,132,C26136
kim|KR_29,2021-10-20T16:20:05,2021-10-20T17:57:50,1.6291666666666669,10.57,Weekday,2021-10-20,16:20:05,2021-10-20,17:57:50,kim,16,17,16.333333333333332,97.75,combined,kim,132,C26137
kim|KR_29,2021-10-21T16:43:42,2021-10-21T17:34:14,0.8422222222222222,5.72,Weekday,2021-10-21,16:43:42,2021-10-21,17:34:14,kim,16,17,16.716666666666665,50.53333333333333,combined,kim,132,C26138
kim|KR_391,2021-09-30T20:48:46,2021-10-01T03:35:11,6.773611111111111,47.0,Weekday,2021-09-30,20:48:46,2021-10-01,03:35:11,kim,20,3,20.8,406.4166666666667,combined,kim,144,C27105
kim|KR_391,2021-10-07T19:25:01,2021-10-08T03:51:04,8.434166666666666,58.0,Weekday,2021-10-07,19:25:01,2021-10-08,03:51:04,kim,19,3,19.416666666666668,506.05,combined,kim,144,C27106
kim|KR_391,2021-10-29T18:52:29,2021-10-30T02:39:41,7.786666666666667,54.1,Weekday,2021-10-29,18:52:29,2021-10-30,02:39:41,kim,18,2,18.866666666666667,467.2000000000001,combined,kim,144,C27107
kim|KR_391,2021-11-04T17:37:08,2021-11-05T01:08:18,7.519444444444445,51.9,Weekday,2021-11-04,17:37:08,2021-11-05,01:08:18,kim,17,1,17.616666666666667,451.1666666666667,combined,kim,144,C27108
kim|KR_391,2021-11-15T08:39:23,2021-11-15T16:16:28,7.618055555555555,50.4,Weekday,2021-11-15,08:39:23,2021-11-15,16:16:28,kim,8,16,8.65,457.0833333333333,combined,kim,144,C27109
kim|KR_391,2021-12-02T20:49:45,2021-12-03T04:19:40,7.498611111111111,50.0,Weekday,2021-12-02,20:49:45,2021-12-03,04:19:40,kim,20,4,20.816666666666663,449.9166666666666,combined,kim,144,C27110
kim|KR_391,2021-12-10T08:37:04,2021-12-10T16:26:04,7.816666666666666,51.2,Weekday,2021-12-10,08:37:04,2021-12-10,16:26:04,kim,8,16,8.616666666666667,469.0,combined,kim,144,C27111
kim|KR_391,2021-12-14T20:51:22,2021-12-15T00:39:34,3.803333333333333,25.8,Weekday,2021-12-14,20:51:22,2021-12-15,00:39:34,kim,20,0,20.85,228.2,combined,kim,144,C27112
kim|KR_391,2021-12-20T08:47:34,2021-12-20T16:29:27,7.698055555555555,51.1,Weekday,2021-12-20,08:47:34,2021-12-20,16:29:27,kim,8,16,8.783333333333333,461.8833333333333,combined,kim,144,C27113
kim|KR_391,2021-12-24T21:01:16,2021-12-25T02:28:59,5.461944444444445,35.0,Weekday,2021-12-24,21:01:16,2021-12-25,02:28:59,kim,21,2,21.016666666666666,327.7166666666667,combined,kim,144,C27114
kim|KR_401,2021-10-06T09:13:47,2021-10-06T11:34:23,2.3433333333333333,16.04,Weekday,2021-10-06,09:13:47,2021-10-06,11:34:23,kim,9,11,9.216666666666669,140.6,combined,kim,145,C27152
kim|KR_401,2021-10-07T16:35:49,2021-10-07T19:27:50,2.8669444444444445,20.15,Weekday,2021-10-07,16:35:49,2021-10-07,19:27:50,kim,16,19,16.583333333333332,172.01666666666668,combined,kim,145,C27153
kim|KR_401,2021-10-14T17:08:22,2021-10-14T18:56:28,1.8016666666666667,12.54,Weekday,2021-10-14,17:08:22,2021-10-14,18:56:28,kim,17,18,17.133333333333333,108.1,combined,kim,145,C27154
kim|KR_401,2021-10-21T17:17:16,2021-10-21T19:23:08,2.097777777777778,14.13,Weekday,2021-10-21,17:17:16,2021-10-21,19:23:08,kim,17,19,17.283333333333335,125.86666666666667,combined,kim,145,C27155
kim|KR_401,2021-10-29T08:13:32,2021-10-29T10:49:15,2.5952777777777776,18.02,Weekday,2021-10-29,08:13:32,2021-10-29,10:49:15,kim,8,10,8.216666666666667,155.71666666666664,combined,kim,145,C27156
kim|KR_401,2021-11-08T16:23:34,2021-11-08T18:40:52,2.2883333333333336,15.32,Weekday,2021-11-08,16:23:34,2021-11-08,18:40:52,kim,16,18,16.383333333333333,137.3,combined,kim,145,C27157
kim|KR_401,2021-11-18T16:01:43,2021-11-18T18:49:00,2.788055555555556,19.18,Weekday,2021-11-18,16:01:43,2021-11-18,18:49:00,kim,16,18,16.016666666666666,167.28333333333336,combined,kim,145,C27158
kim|KR_401,2021-11-24T17:17:12,2021-11-24T18:54:03,1.6141666666666667,9.48,Weekday,2021-11-24,17:17:12,2021-11-24,18:54:03,kim,17,18,17.283333333333335,96.85,combined,kim,145,C27159
kim|KR_401,2021-11-29T18:11:33,2021-11-29T20:56:58,2.7569444444444446,18.61,Weekday,2021-11-29,18:11:33,2021-11-29,20:56:58,kim,18,20,18.183333333333334,165.41666666666669,combined,kim,145,C27160
kim|KR_401,2021-12-06T16:55:31,2021-12-06T19:15:07,2.3266666666666667,15.96,Weekday,2021-12-06,16:55:31,2021-12-06,19:15:07,kim,16,19,16.916666666666668,139.6,combined,kim,145,C27161
kim|KR_422,2021-10-06T16:25:23,2021-10-06T22:29:37,6.070555555555556,41.06,Weekday,2021-10-06,16:25:23,2021-10-06,22:29:37,kim,16,22,16.416666666666668,364.23333333333335,combined,kim,146,C27221
kim|KR_422,2021-10-13T16:14:47,2021-10-13T20:38:43,4.398888888888889,30.14,Weekday,2021-10-13,16:14:47,2021-10-13,20:38:43,kim,16,20,16.233333333333334,263.93333333333334,combined,kim,146,C27222
kim|KR_422,2021-10-19T16:22:36,2021-10-19T22:13:29,5.848055555555556,38.89,Weekday,2021-10-19,16:22:36,2021-10-19,22:13:29,kim,16,22,16.366666666666667,350.8833333333333,combined,kim,146,C27223
kim|KR_422,2021-10-22T16:30:15,2021-10-22T22:19:05,5.813888888888889,37.3,Weekday,2021-10-22,16:30:15,2021-10-22,22:19:05,kim,16,22,16.5,348.83333333333337,combined,kim,146,C27224
kim|KR_422,2021-10-28T16:12:44,2021-10-28T21:58:09,5.756944444444445,39.51,Weekday,2021-10-28,16:12:44,2021-10-28,21:58:09,kim,16,21,16.2,345.4166666666667,combined,kim,146,C27225
kim|KR_422,2021-11-05T16:11:55,2021-11-05T23:08:53,6.9494444444444445,47.24,Weekday,2021-11-05,16:11:55,2021-11-05,23:08:53,kim,16,23,16.183333333333334,416.9666666666667,combined,kim,146,C27226
kim|KR_422,2021-11-10T16:20:45,2021-11-10T22:34:26,6.228055555555556,40.43,Weekday,2021-11-10,16:20:45,2021-11-10,22:34:26,kim,16,22,16.333333333333332,373.6833333333333,combined,kim,146,C27227
kim|KR_422,2021-11-16T16:20:38,2021-11-16T21:46:58,5.438888888888889,35.2,Weekday,2021-11-16,16:20:38,2021-11-16,21:46:58,kim,16,21,16.333333333333332,326.33333333333337,combined,kim,146,C27228
kim|KR_422,2021-11-22T16:21:10,2021-11-22T22:27:58,6.113333333333333,39.57,Weekday,2021-11-22,16:21:10,2021-11-22,22:27:58,kim,16,22,16.35,366.8,combined,kim,146,C27229
kim|KR_422,2021-11-25T16:13:24,2021-11-25T20:53:57,4.675833333333333,29.42,Weekday,2021-11-25,16:13:24,2021-11-25,20:53:57,kim,16,20,16.216666666666665,280.55,combined,kim,146,C27230
kim|KR_53,2022-05-02T11:57:08,2022-05-02T12:37:09,0.6669444444444445,30.36,Weekday,2022-05-02,11:57:08,2022-05-02,12:37:09,kim,11,12,11.95,40.016666666666666,combined,kim,133,C26325
kim|KR_53,2022-05-02T12:47:23,2022-05-02T13:27:22,0.6663888888888889,25.83,Weekday,2022-05-02,12:47:23,2022-05-02,13:27:22,kim,12,13,12.783333333333331,39.98333333333333,combined,kim,133,C26326
kim|KR_53,2022-05-10T15:27:42,2022-05-10T16:07:43,0.6669444444444445,27.61,Weekday,2022-05-10,15:27:42,2022-05-10,16:07:43,kim,15,16,15.45,40.016666666666666,combined,kim,133,C26327
kim|KR_53,2022-05-10T16:26:36,2022-05-10T17:06:37,0.6669444444444445,19.49,Weekday,2022-05-10,16:26:36,2022-05-10,17:06:37,kim,16,17,16.433333333333334,40.016666666666666,combined,kim,133,C26328
kim|KR_53,2022-05-17T17:01:27,2022-05-17T17:41:27,0.6666666666666666,30.8,Weekday,2022-05-17,17:01:27,2022-05-17,17:41:27,kim,17,17,17.016666666666666,40.0,combined,kim,133,C26329
kim|KR_53,2022-05-17T18:32:36,2022-05-17T19:12:36,0.6666666666666666,22.88,Weekday,2022-05-17,18:32:36,2022-05-17,19:12:36,kim,18,19,18.53333333333333,40.0,combined,kim,133,C26330
kim|KR_53,2022-05-20T17:16:35,2022-05-20T17:56:36,0.6669444444444445,31.06,Weekday,2022-05-20,17:16:35,2022-05-20,17:56:36,kim,17,17,17.266666666666666,40.016666666666666,combined,kim,133,C26331
kim|KR_53,2022-05-25T15:12:44,2022-05-25T15:15:42,0.0494444444444444,1.87,Weekday,2022-05-25,15:12:44,2022-05-25,15:15:42,kim,15,15,15.2,2.966666666666664,combined,kim,133,C26332
kim|KR_53,2022-05-25T16:00:32,2022-05-25T16:40:33,0.6669444444444445,27.37,Weekday,2022-05-25,16:00:32,2022-05-25,16:40:33,kim,16,16,16.0,40.016666666666666,combined,kim,133,C26333
kim|KR_53,2022-05-27T10:39:41,2022-05-27T11:19:41,0.6666666666666666,29.83,Weekday,2022-05-27,10:39:41,2022-05-27,11:19:41,kim,10,11,10.65,40.0,combined,kim,133,C26334
kim|KR_594,2021-10-01T08:30:13,2021-10-01T11:36:59,3.1127777777777776,19.2,Weekday,2021-10-01,08:30:13,2021-10-01,11:36:59,kim,8,11,8.5,186.76666666666665,combined,kim,147,C27276
kim|KR_594,2021-10-05T17:19:34,2021-10-05T20:56:21,3.613055555555556,22.3,Weekday,2021-10-05,17:19:34,2021-10-05,20:56:21,kim,17,20,17.316666666666666,216.78333333333336,combined,kim,147,C27277
kim|KR_594,2021-10-12T08:31:06,2021-10-12T15:01:53,6.513055555555556,40.5,Weekday,2021-10-12,08:31:06,2021-10-12,15:01:53,kim,8,15,8.516666666666667,390.78333333333336,combined,kim,147,C27278
kim|KR_594,2021-10-18T15:53:18,2021-10-18T22:48:01,6.911944444444444,41.1,Weekday,2021-10-18,15:53:18,2021-10-18,22:48:01,kim,15,22,15.883333333333333,414.7166666666666,combined,kim,147,C27279
kim|KR_594,2021-10-25T17:54:56,2021-10-26T00:28:38,6.5616666666666665,41.0,Weekday,2021-10-25,17:54:56,2021-10-26,00:28:38,kim,17,0,17.9,393.7,combined,kim,147,C27280
kim|KR_594,2021-11-02T16:42:06,2021-11-02T22:34:57,5.880833333333333,34.7,Weekday,2021-11-02,16:42:06,2021-11-02,22:34:57,kim,16,22,16.7,352.85,combined,kim,147,C27281
kim|KR_594,2021-11-03T16:00:52,2021-11-03T16:39:51,0.6497222222222222,4.0,Weekday,2021-11-03,16:00:52,2021-11-03,16:39:51,kim,16,16,16.0,38.98333333333333,combined,kim,147,C27282
kim|KR_594,2021-11-03T17:03:11,2021-11-03T21:28:36,4.423611111111111,26.1,Weekday,2021-11-03,17:03:11,2021-11-03,21:28:36,kim,17,21,17.05,265.41666666666663,combined,kim,147,C27283
kim|KR_594,2021-11-04T18:11:32,2021-11-05T00:58:05,6.775833333333333,41.7,Weekday,2021-11-04,18:11:32,2021-11-05,00:58:05,kim,18,0,18.183333333333334,406.55,combined,kim,147,C27284
kim|KR_594,2021-11-08T14:23:33,2021-11-08T22:58:16,8.578611111111112,51.0,Weekday,2021-11-08,14:23:33,2021-11-08,22:58:16,kim,14,22,14.383333333333333,514.7166666666667,combined,kim,147,C27285
kim|KR_70,2021-10-01T11:43:37,2021-10-01T15:07:35,3.3994444444444443,22.3,Weekday,2021-10-01,11:43:37,2021-10-01,15:07:35,kim,11,15,11.716666666666669,203.96666666666667,combined,kim,134,C26380
kim|KR_70,2021-10-05T09:17:17,2021-10-05T10:32:14,1.2491666666666668,8.0,Weekday,2021-10-05,09:17:17,2021-10-05,10:32:14,kim,9,10,9.283333333333331,74.95,combined,kim,134,C26381
kim|KR_70,2021-10-06T08:58:24,2021-10-06T10:32:28,1.5677777777777775,10.1,Weekday,2021-10-06,08:58:24,2021-10-06,10:32:28,kim,8,10,8.966666666666667,94.06666666666663,combined,kim,134,C26382
kim|KR_70,2021-10-07T09:04:13,2021-10-07T12:21:18,3.2847222222222223,21.4,Weekday,2021-10-07,09:04:13,2021-10-07,12:21:18,kim,9,12,9.066666666666666,197.08333333333331,combined,kim,134,C26383
kim|KR_70,2021-10-14T09:01:20,2021-10-14T11:40:49,2.6580555555555554,17.4,Weekday,2021-10-14,09:01:20,2021-10-14,11:40:49,kim,9,11,9.016666666666667,159.48333333333332,combined,kim,134,C26384
