location,user_id,session_id,duration_hours,energy,arrival_hour,start_date,start_time,end_date,end_time,start_hour,end_hour,month,day,duration_minutes,day_type,facility,user_id_num
KR_commercial,KR_70,KR514,2.670555555555556,17.3,8.933333333333334,2022-02-11,08:56:04,2022-02-11,11:36:18,8,11,February,Friday,160.23333333333335,Weekday,public area,4
KR_commercial,KR_70,KR516,3.2116666666666664,19.6,8.783333333333333,2022-02-15,08:47:21,2022-02-15,12:00:03,8,12,February,Tuesday,192.7,Weekday,public area,4
KR_commercial,KR_70,KR517,2.8475,18.3,8.983333333333333,2022-02-16,08:59:20,2022-02-16,11:50:11,8,11,February,Wednesday,170.85000000000002,Weekday,public area,4
KR_commercial,KR_70,KR518,2.858888888888889,18.3,8.983333333333333,2022-02-17,08:59:35,2022-02-17,11:51:07,8,11,February,Thursday,171.53333333333333,Weekday,public area,4
KR_commercial,KR_70,KR519,3.1061111111111117,20.1,9.35,2022-02-18,09:21:18,2022-02-18,12:27:40,9,12,February,Friday,186.36666666666667,Weekday,public area,4
KR_commercial,KR_70,KR520,3.082222222222222,19.9,8.816666666666666,2022-02-22,08:49:29,2022-02-22,11:54:25,8,11,February,Tuesday,184.9333333333333,Weekday,public area,4
KR_commercial,KR_70,KR521,3.210833333333333,20.1,8.85,2022-02-23,08:51:34,2022-02-23,12:04:13,8,12,February,Wednesday,192.65,Weekday,public area,4
KR_commercial,KR_70,KR522,2.9652777777777777,18.8,8.8,2022-02-24,08:48:40,2022-02-24,11:46:35,8,11,February,Thursday,177.91666666666666,Weekday,public area,4
KR_commercial,KR_70,KR523,2.960555555555556,19.3,9.083333333333334,2022-02-25,09:05:15,2022-02-25,12:02:53,9,12,February,Friday,177.63333333333333,Weekday,public area,4
KR_commercial,KR_70,KR524,3.1794444444444445,20.8,8.983333333333333,2022-02-28,08:59:50,2022-02-28,12:10:36,8,12,February,Monday,190.76666666666668,Weekday,public area,4
KR_commercial,KR_70,KR525,2.6847222222222222,17.3,8.916666666666666,2022-03-02,08:55:09,2022-03-02,11:36:14,8,11,March,Wednesday,161.08333333333334,Weekday,public area,4
KR_commercial,KR_70,KR526,2.648055555555556,17.2,8.966666666666667,2022-03-03,08:58:50,2022-03-03,11:37:43,8,11,March,Thursday,158.88333333333333,Weekday,public area,4
KR_commercial,KR_70,KR527,2.4494444444444445,15.8,9.2,2022-03-04,09:12:05,2022-03-04,11:39:03,9,11,March,Friday,146.96666666666667,Weekday,public area,4
KR_commercial,KR_70,KR528,2.596388888888889,16.4,8.866666666666667,2022-03-07,08:52:44,2022-03-07,11:28:31,8,11,March,Monday,155.78333333333333,Weekday,public area,4
KR_commercial,KR_70,KR529,2.7172222222222224,17.6,8.9,2022-03-08,08:54:25,2022-03-08,11:37:27,8,11,March,Tuesday,163.03333333333336,Weekday,public area,4
KR_commercial,KR_70,KR530,2.911388888888889,17.7,9.0,2022-03-10,09:00:53,2022-03-10,11:55:34,9,11,March,Thursday,174.68333333333334,Weekday,public area,4
KR_commercial,KR_70,KR531,2.585,16.3,8.866666666666667,2022-03-11,08:52:34,2022-03-11,11:27:40,8,11,March,Friday,155.1,Weekday,public area,4
KR_commercial,KR_70,KR533,2.62,16.9,8.9,2022-03-14,08:54:49,2022-03-14,11:32:01,8,11,March,Monday,157.20000000000002,Weekday,public area,4
KR_commercial,KR_70,KR534,2.500555555555556,15.4,8.9,2022-03-15,08:54:11,2022-03-15,11:24:13,8,11,March,Tuesday,150.03333333333333,Weekday,public area,4
KR_commercial,KR_70,KR535,2.46,15.9,9.0,2022-03-16,09:00:07,2022-03-16,11:27:43,9,11,March,Wednesday,147.6,Weekday,public area,4
KR_commercial,KR_70,KR536,2.555555555555556,16.5,8.933333333333334,2022-03-17,08:56:59,2022-03-17,11:30:19,8,11,March,Thursday,153.33333333333331,Weekday,public area,4
KR_commercial,KR_70,KR537,2.3494444444444444,15.1,9.383333333333333,2022-03-21,09:23:41,2022-03-21,11:44:39,9,11,March,Monday,140.96666666666667,Weekday,public area,4
KR_commercial,KR_70,KR538,2.680277777777778,17.6,9.05,2022-03-22,09:03:53,2022-03-22,11:44:42,9,11,March,Tuesday,160.8166666666667,Weekday,public area,4
KR_commercial,KR_70,KR539,2.38,15.5,11.45,2022-03-25,11:27:49,2022-03-25,13:50:37,11,13,March,Friday,142.79999999999998,Weekday,public area,4
KR_commercial,KR_70,KR540,0.12,5.58,8.05,2022-03-28,08:03:39,2022-03-28,08:10:51,8,8,March,Monday,7.199999999999999,Weekday,public area,4
KR_commercial,KR_70,KR541,3.4272222222222224,22.3,9.183333333333334,2022-03-28,09:11:05,2022-03-28,12:36:43,9,12,March,Monday,205.63333333333333,Weekday,public area,4
KR_commercial,KR_70,KR542,3.255,21.1,8.816666666666666,2022-03-29,08:49:34,2022-03-29,12:04:52,8,12,March,Tuesday,195.3,Weekday,public area,4
KR_commercial,KR_70,KR543,2.6241666666666665,17.0,9.133333333333333,2022-03-30,09:08:25,2022-03-30,11:45:52,9,11,March,Wednesday,157.45,Weekday,public area,4
KR_commercial,KR_70,KR544,2.462222222222222,16.1,9.15,2022-03-31,09:09:00,2022-03-31,11:36:44,9,11,March,Thursday,147.73333333333332,Weekday,public area,4
KR_commercial,KR_70,KR545,2.605555555555556,16.9,9.333333333333334,2022-04-01,09:20:23,2022-04-01,11:56:43,9,11,April,Friday,156.33333333333334,Weekday,public area,4
KR_commercial,KR_70,KR547,2.459722222222222,15.9,9.116666666666667,2022-04-04,09:07:20,2022-04-04,11:34:55,9,11,April,Monday,147.58333333333331,Weekday,public area,4
KR_commercial,KR_70,KR548,2.5213888888888887,16.3,9.05,2022-04-05,09:03:50,2022-04-05,11:35:07,9,11,April,Tuesday,151.28333333333333,Weekday,public area,4
KR_commercial,KR_70,KR549,2.7952777777777778,18.4,9.016666666666667,2022-04-11,09:01:05,2022-04-11,11:48:48,9,11,April,Monday,167.71666666666667,Weekday,public area,4
KR_commercial,KR_70,KR550,2.3866666666666667,15.6,9.35,2022-04-12,09:21:29,2022-04-12,11:44:41,9,11,April,Tuesday,143.2,Weekday,public area,4
KR_commercial,KR_70,KR551,2.525555555555556,16.0,8.983333333333333,2022-04-13,08:59:00,2022-04-13,11:30:32,8,11,April,Wednesday,151.53333333333333,Weekday,public area,4
KR_commercial,KR_70,KR552,3.3475,22.1,9.35,2022-04-15,09:21:23,2022-04-15,12:42:14,9,12,April,Friday,200.85,Weekday,public area,4
KR_commercial,KR_70,KR553,2.8466666666666667,18.4,9.266666666666667,2022-04-18,09:16:16,2022-04-18,12:07:04,9,12,April,Monday,170.8,Weekday,public area,4
KR_commercial,KR_70,KR554,2.5902777777777777,16.9,9.483333333333333,2022-04-19,09:29:35,2022-04-19,12:05:00,9,12,April,Tuesday,155.41666666666666,Weekday,public area,4
KR_commercial,KR_70,KR555,2.4230555555555555,15.7,9.383333333333333,2022-04-20,09:23:24,2022-04-20,11:48:47,9,11,April,Wednesday,145.38333333333333,Weekday,public area,4
KR_commercial,KR_70,KR556,2.6041666666666665,16.9,13.766666666666667,2022-04-21,13:46:46,2022-04-21,16:23:01,13,16,April,Thursday,156.25,Weekday,public area,4
KR_commercial,KR_70,KR557,2.3175,15.0,9.116666666666667,2022-04-22,09:07:04,2022-04-22,11:26:07,9,11,April,Friday,139.04999999999998,Weekday,public area,4
KR_commercial,KR_70,KR559,2.8161111111111112,17.7,9.283333333333331,2022-04-27,09:17:04,2022-04-27,12:06:02,9,12,April,Wednesday,168.96666666666667,Weekday,public area,4
KR_commercial,KR_70,KR560,2.288055555555556,14.8,10.6,2022-04-28,10:36:09,2022-04-28,12:53:26,10,12,April,Thursday,137.28333333333333,Weekday,public area,4
KR_commercial,KR_70,KR561,2.8858333333333333,18.9,9.183333333333334,2022-05-02,09:11:35,2022-05-02,12:04:44,9,12,May,Monday,173.15,Weekday,public area,4
KR_commercial,KR_70,KR562,2.2994444444444446,14.9,9.216666666666669,2022-05-03,09:13:31,2022-05-03,11:31:29,9,11,May,Tuesday,137.96666666666667,Weekday,public area,4
KR_commercial,KR_70,KR563,2.4944444444444445,16.3,9.066666666666666,2022-05-04,09:04:31,2022-05-04,11:34:11,9,11,May,Wednesday,149.66666666666666,Weekday,public area,4
KR_commercial,KR_70,KR564,3.080833333333333,20.0,9.083333333333334,2022-05-06,09:05:11,2022-05-06,12:10:02,9,12,May,Friday,184.85,Weekday,public area,4
KR_commercial,KR_70,KR565,2.4966666666666666,16.1,9.116666666666667,2022-05-09,09:07:09,2022-05-09,11:36:57,9,11,May,Monday,149.79999999999998,Weekday,public area,4
KR_commercial,KR_70,KR566,2.57,16.6,9.0,2022-05-10,09:00:53,2022-05-10,11:35:05,9,11,May,Tuesday,154.2,Weekday,public area,4
KR_commercial,KR_70,KR567,0.4255555555555556,18.2,19.516666666666666,2022-05-11,19:31:06,2022-05-11,19:56:38,19,19,May,Wednesday,25.53333333333333,Weekday,public area,4
KR_commercial,KR_70,KR568,3.403888888888889,22.3,9.583333333333334,2022-05-16,09:35:52,2022-05-16,13:00:06,9,13,May,Monday,204.23333333333332,Weekday,public area,4
KR_commercial,KR_70,KR569,3.410555555555556,22.3,9.35,2022-05-17,09:21:05,2022-05-17,12:45:43,9,12,May,Tuesday,204.63333333333333,Weekday,public area,4
KR_commercial,KR_70,KR570,2.6175,17.0,9.366666666666667,2022-05-18,09:22:23,2022-05-18,11:59:26,9,11,May,Wednesday,157.05,Weekday,public area,4
KR_commercial,KR_70,KR571,2.6494444444444443,17.2,9.383333333333333,2022-05-19,09:23:30,2022-05-19,12:02:28,9,12,May,Thursday,158.96666666666667,Weekday,public area,4
KR_commercial,KR_70,KR572,2.3916666666666666,15.5,9.183333333333334,2022-05-20,09:11:45,2022-05-20,11:35:15,9,11,May,Friday,143.5,Weekday,public area,4
KR_commercial,KR_70,KR573,3.834444444444444,24.5,9.466666666666669,2022-05-23,09:28:13,2022-05-23,13:18:17,9,13,May,Monday,230.06666666666663,Weekday,public area,4
KR_commercial,KR_70,KR574,3.3169444444444443,21.3,10.666666666666666,2022-05-25,10:40:19,2022-05-25,13:59:20,10,13,May,Wednesday,199.01666666666665,Weekday,public area,4
KR_commercial,KR_70,KR575,1.646111111111111,10.5,9.616666666666667,2022-05-26,09:37:08,2022-05-26,11:15:54,9,11,May,Thursday,98.76666666666668,Weekday,public area,4
KR_commercial,KR_70,KR576,2.5547222222222223,16.6,9.416666666666666,2022-05-27,09:25:08,2022-05-27,11:58:25,9,11,May,Friday,153.28333333333333,Weekday,public area,4
KR_commercial,KR_70,KR578,3.3319444444444444,21.9,9.45,2022-05-30,09:27:45,2022-05-30,12:47:40,9,12,May,Monday,199.91666666666663,Weekday,public area,4
KR_commercial,KR_70,KR579,2.338888888888889,15.2,9.183333333333334,2022-05-31,09:11:50,2022-05-31,11:32:10,9,11,May,Tuesday,140.33333333333334,Weekday,public area,4
KR_commercial,KR_70,KR580,2.367777777777778,15.4,9.333333333333334,2022-06-02,09:20:40,2022-06-02,11:42:44,9,11,June,Thursday,142.0666666666667,Weekday,public area,4
KR_commercial,KR_70,KR581,3.136388888888889,20.5,9.5,2022-06-03,09:30:09,2022-06-03,12:38:20,9,12,June,Friday,188.1833333333333,Weekday,public area,4
KR_commercial,KR_70,KR582,3.236388888888889,20.5,9.3,2022-06-07,09:18:48,2022-06-07,12:32:59,9,12,June,Tuesday,194.1833333333333,Weekday,public area,4
KR_commercial,KR_70,KR583,1.9483333333333333,12.7,9.95,2022-06-08,09:57:14,2022-06-08,11:54:08,9,11,June,Wednesday,116.9,Weekday,public area,4
KR_commercial,KR_70,KR584,4.5777777777777775,29.8,9.216666666666669,2022-06-09,09:13:50,2022-06-09,13:48:30,9,13,June,Thursday,274.66666666666663,Weekday,public area,4
KR_commercial,KR_70,KR586,2.4166666666666665,15.5,9.466666666666669,2022-07-08,09:28:47,2022-07-08,11:53:47,9,11,July,Friday,145.0,Weekday,public area,4
KR_commercial,KR_70,KR587,1.4836111111111112,9.6,13.816666666666666,2022-07-11,13:49:14,2022-07-11,15:18:15,13,15,July,Monday,89.01666666666668,Weekday,public area,4
KR_commercial,KR_70,KR588,2.7191666666666667,17.3,9.216666666666669,2022-07-12,09:13:40,2022-07-12,11:56:49,9,11,July,Tuesday,163.15,Weekday,public area,4
KR_commercial,KR_70,KR589,2.7119444444444443,17.1,9.566666666666666,2022-07-13,09:34:23,2022-07-13,12:17:06,9,12,July,Wednesday,162.71666666666667,Weekday,public area,4
KR_commercial,KR_70,KR590,0.4141666666666667,2.6,9.5,2022-07-15,09:30:05,2022-07-15,09:54:56,9,9,July,Friday,24.85,Weekday,public area,4
KR_commercial,KR_70,KR592,0.5361111111111111,3.5,9.116666666666667,2022-07-18,09:07:06,2022-07-18,09:39:16,9,9,July,Monday,32.166666666666664,Weekday,public area,4
KR_commercial,KR_70,KR593,2.664722222222222,17.3,9.1,2022-07-19,09:06:30,2022-07-19,11:46:23,9,11,July,Tuesday,159.88333333333333,Weekday,public area,4
KR_commercial,KR_70,KR594,3.0241666666666664,19.7,9.266666666666667,2022-07-21,09:16:10,2022-07-21,12:17:37,9,12,July,Thursday,181.45,Weekday,public area,4
KR_commercial,KR_70,KR595,2.515555555555556,16.4,9.216666666666669,2022-07-22,09:13:38,2022-07-22,11:44:34,9,11,July,Friday,150.93333333333334,Weekday,public area,4
KR_commercial,KR_70,KR596,10.919444444444444,13.8,9.233333333333333,2022-07-26,09:14:51,2022-07-26,20:10:01,9,20,July,Tuesday,655.1666666666666,Weekday,public area,4
KR_commercial,KR_70,KR597,3.5144444444444445,22.3,9.283333333333331,2022-07-27,09:17:00,2022-07-27,12:47:52,9,12,July,Wednesday,210.86666666666667,Weekday,public area,4
KR_commercial,KR_70,KR598,2.6702777777777778,16.9,9.45,2022-07-28,09:27:22,2022-07-28,12:07:35,9,12,July,Thursday,160.21666666666667,Weekday,public area,4
KR_commercial,KR_70,KR599,2.870277777777778,18.5,9.1,2022-07-29,09:06:29,2022-07-29,11:58:42,9,11,July,Friday,172.21666666666667,Weekday,public area,4
KR_commercial,KR_70,KR600,10.166944444444445,7.4,9.35,2022-08-03,09:21:00,2022-08-03,19:31:01,9,19,August,Wednesday,610.0166666666667,Weekday,public area,4
KR_commercial,KR_70,KR601,3.542777777777778,22.4,8.816666666666666,2022-08-04,08:49:27,2022-08-04,12:22:01,8,12,August,Thursday,212.56666666666663,Weekday,public area,4
KR_commercial,KR_70,KR602,3.411111111111111,22.3,9.566666666666666,2022-08-05,09:34:45,2022-08-05,12:59:25,9,12,August,Friday,204.66666666666663,Weekday,public area,4
KR_commercial,KR_70,KR604,1.6947222222222222,11.0,9.266666666666667,2022-08-08,09:16:09,2022-08-08,10:57:50,9,10,August,Monday,101.68333333333334,Weekday,public area,4
KR_commercial,KR_70,KR605,10.109444444444444,15.1,9.05,2022-08-09,09:03:27,2022-08-09,19:10:01,9,19,August,Tuesday,606.5666666666666,Weekday,public area,4
KR_commercial,KR_70,KR606,3.288055555555556,20.8,9.6,2022-08-10,09:36:26,2022-08-10,12:53:43,9,12,August,Wednesday,197.28333333333333,Weekday,public area,4
KR_commercial,KR_70,KR607,2.726111111111111,17.7,9.5,2022-08-11,09:30:23,2022-08-11,12:13:57,9,12,August,Thursday,163.56666666666666,Weekday,public area,4
KR_commercial,KR_70,KR608,10.813333333333333,11.6,9.35,2022-08-18,09:21:13,2022-08-18,20:10:01,9,20,August,Thursday,648.8,Weekday,public area,4
KR_commercial,KR_70,KR609,1.2002777777777778,7.8,9.05,2022-08-22,09:03:24,2022-08-22,10:15:25,9,10,August,Monday,72.01666666666667,Weekday,public area,4
KR_commercial,KR_70,KR610,10.306111111111113,8.3,8.716666666666667,2022-08-23,08:43:39,2022-08-23,19:02:01,8,19,August,Tuesday,618.3666666666667,Weekday,public area,4
KR_commercial,KR_70,KR611,2.5925,16.9,9.366666666666667,2022-08-24,09:22:32,2022-08-24,11:58:05,9,11,August,Wednesday,155.54999999999998,Weekday,public area,4
KR_commercial,KR_70,KR612,9.4575,2.9,9.616666666666667,2022-08-25,09:37:34,2022-08-25,19:05:01,9,19,August,Thursday,567.4499999999999,Weekday,public area,4
KR_commercial,KR_70,KR613,3.645555555555556,24.1,9.516666666666667,2022-08-26,09:31:34,2022-08-26,13:10:18,9,13,August,Friday,218.73333333333332,Weekday,public area,4
KR_commercial,KR_70,KR615,10.161111111111111,7.4,9.183333333333334,2022-08-30,09:11:21,2022-08-30,19:21:01,9,19,August,Tuesday,609.6666666666667,Weekday,public area,4
KR_commercial,KR_70,KR616,9.305833333333334,1.9,9.366666666666667,2022-08-31,09:22:40,2022-08-31,18:41:01,9,18,August,Wednesday,558.35,Weekday,public area,4
KR_commercial,KR_70,KR617,3.463055555555556,22.7,9.4,2022-09-01,09:24:33,2022-09-01,12:52:20,9,12,September,Thursday,207.78333333333333,Weekday,public area,4
KR_commercial,KR_70,KR619,2.9891666666666667,18.8,9.9,2022-09-06,09:54:35,2022-09-06,12:53:56,9,12,September,Tuesday,179.35,Weekday,public area,4
KR_commercial,KR_70,KR620,2.3233333333333333,14.8,8.966666666666667,2022-09-07,08:58:05,2022-09-07,11:17:29,8,11,September,Wednesday,139.4,Weekday,public area,4
KR_commercial,KR_70,KR621,10.808055555555557,17.0,9.35,2022-09-13,09:21:32,2022-09-13,20:10:01,9,20,September,Tuesday,648.4833333333333,Weekday,public area,4
KR_commercial,KR_70,KR622,2.335833333333333,15.2,9.866666666666667,2022-09-14,09:52:57,2022-09-14,12:13:06,9,12,September,Wednesday,140.15,Weekday,public area,4
KR_commercial,KR_70,KR623,2.4791666666666665,15.7,9.5,2022-09-15,09:30:33,2022-09-15,11:59:18,9,11,September,Thursday,148.75,Weekday,public area,4
KR_commercial,KR_70,KR624,4.655,29.7,9.616666666666667,2022-09-19,09:37:19,2022-09-19,14:16:37,9,14,September,Monday,279.3,Weekday,public area,4
KR_commercial,KR_70,KR625,2.9658333333333333,19.2,9.283333333333331,2022-09-20,09:17:50,2022-09-20,12:15:47,9,12,September,Tuesday,177.95,Weekday,public area,4
KR_commercial,KR_70,KR626,10.821388888888889,13.9,9.333333333333334,2022-09-22,09:20:44,2022-09-22,20:10:01,9,20,September,Thursday,649.2833333333333,Weekday,public area,4
KR_commercial,KR_70,KR627,2.7263888888888888,17.8,9.483333333333333,2022-09-26,09:29:15,2022-09-26,12:12:50,9,12,September,Monday,163.58333333333331,Weekday,public area,4
KR_commercial,KR_70,KR628,2.983611111111111,19.4,9.183333333333334,2022-09-28,09:11:12,2022-09-28,12:10:13,9,12,September,Wednesday,179.01666666666668,Weekday,public area,4
KR_commercial,KR_70,KR629,2.3088888888888888,15.0,9.283333333333331,2022-09-29,09:17:38,2022-09-29,11:36:10,9,11,September,Thursday,138.53333333333333,Weekday,public area,4
KR_commercial,KR_70,KR630,10.609166666666669,10.5,9.3,2022-09-30,09:18:28,2022-09-30,19:55:01,9,19,September,Friday,636.55,Weekday,public area,4
KR_commercial,KR_90,KR631,4.470555555555555,12.8,17.05,2021-12-15,17:03:28,2021-12-15,21:31:42,17,21,December,Wednesday,268.2333333333333,Weekday,company,5
KR_commercial,KR_90,KR632,4.832222222222223,13.4,23.23333333333333,2022-01-11,23:14:34,2022-01-12,04:04:30,23,4,January,Tuesday,289.93333333333334,Weekday,company,5
KR_commercial,KR_90,KR633,5.066388888888889,14.1,23.73333333333333,2022-02-03,23:44:59,2022-02-04,04:48:58,23,4,February,Thursday,303.9833333333333,Weekday,company,5
KR_commercial,KR_90,KR634,1.1955555555555557,3.6,23.75,2022-02-23,23:45:45,2022-02-24,00:57:29,23,0,February,Wednesday,71.73333333333333,Weekday,company,5
KR_commercial,KR_90,KR636,2.1438888888888887,5.4,4.683333333333334,2022-03-09,04:41:13,2022-03-09,06:49:51,4,6,March,Wednesday,128.63333333333333,Weekday,company,5
KR_commercial,KR_90,KR637,4.7225,13.6,0.7333333333333333,2022-03-14,00:44:08,2022-03-14,05:27:29,0,5,March,Monday,283.35,Weekday,company,5
KR_commercial,KR_90,KR638,4.466111111111111,12.6,0.9166666666666666,2022-03-21,00:55:10,2022-03-21,05:23:08,0,5,March,Monday,267.9666666666667,Weekday,company,5
KR_commercial,KR_90,KR639,4.734166666666667,13.6,2.7333333333333334,2022-03-30,02:44:57,2022-03-30,07:29:00,2,7,March,Wednesday,284.05,Weekday,company,5
KR_commercial,KR_90,KR641,5.298055555555556,15.3,22.6,2022-04-05,22:36:56,2022-04-06,03:54:49,22,3,April,Tuesday,317.8833333333334,Weekday,company,5
KR_commercial,KR_90,KR642,4.581388888888889,13.3,22.633333333333333,2022-04-15,22:38:45,2022-04-16,03:13:38,22,3,April,Friday,274.8833333333333,Weekday,company,5
KR_commercial,KR_90,KR643,5.8975,17.5,2.283333333333333,2022-04-25,02:17:24,2022-04-25,08:11:15,2,8,April,Monday,353.85,Weekday,company,5
KR_commercial,KR_90,KR645,5.945277777777778,17.5,1.3666666666666667,2022-05-05,01:22:33,2022-05-05,07:19:16,1,7,May,Thursday,356.7166666666667,Weekday,company,5
KR_commercial,KR_90,KR646,4.246666666666667,12.3,23.416666666666668,2022-05-13,23:25:41,2022-05-14,03:40:29,23,3,May,Friday,254.8,Weekday,company,5
KR_commercial,KR_90,KR647,5.018888888888889,14.7,3.35,2022-05-17,03:21:09,2022-05-17,08:22:17,3,8,May,Tuesday,301.1333333333333,Weekday,company,5
KR_commercial,KR_90,KR648,5.144722222222223,15.2,1.3666666666666667,2022-05-23,01:22:50,2022-05-23,06:31:31,1,6,May,Monday,308.68333333333334,Weekday,company,5
KR_commercial,KR_90,KR649,1.6183333333333334,4.9,9.0,2022-06-03,09:00:56,2022-06-03,10:38:02,9,10,June,Friday,97.1,Weekday,company,5
KR_commercial,KR_90,KR650,4.760555555555555,14.1,3.2,2022-06-07,03:12:35,2022-06-07,07:58:13,3,7,June,Tuesday,285.6333333333333,Weekday,company,5
KR_commercial,KR_90,KR651,5.428333333333334,16.1,22.2,2022-06-13,22:12:49,2022-06-14,03:38:31,22,3,June,Monday,325.70000000000005,Weekday,company,5
KR_commercial,KR_90,KR652,5.195,15.6,20.966666666666665,2022-07-06,20:58:39,2022-07-07,02:10:21,20,2,July,Wednesday,311.70000000000005,Weekday,company,5
