location,user_id,session_id,duration_hours,energy,arrival_hour,start_date,start_time,end_date,end_time,start_hour,end_hour,month,day,duration_minutes,day_type,facility,user_id_num
KR_commercial,KR_89,KR841,1.6916666666666667,10.66,6.383333333333334,2022-05-28,06:23:33,2022-05-28,08:05:03,6,8,May,Saturday,101.5,Weekend,apartment,6
KR_commercial,KR_89,KR842,1.5769444444444445,10.09,6.416666666666667,2022-05-29,06:25:27,2022-05-29,08:00:04,6,8,May,Sunday,94.61666666666667,Weekend,apartment,6
KR_commercial,KR_89,KR843,1.7141666666666666,11.03,6.45,2022-05-30,06:27:10,2022-05-30,08:10:01,6,8,May,Monday,102.85,Weekday,apartment,6
KR_commercial,KR_89,KR844,1.668611111111111,10.91,6.466666666666667,2022-05-31,06:28:38,2022-05-31,08:08:45,6,8,May,Tuesday,100.11666666666666,Weekday,apartment,6
KR_commercial,KR_89,KR845,1.791388888888889,11.24,6.283333333333333,2022-06-04,06:17:32,2022-06-04,08:05:01,6,8,June,Saturday,107.48333333333333,Weekend,apartment,6
KR_commercial,KR_89,KR846,1.4627777777777777,10.02,6.166666666666667,2022-06-05,06:10:05,2022-06-05,07:37:51,6,7,June,Sunday,87.76666666666667,Weekend,apartment,6
KR_commercial,KR_89,KR847,1.6019444444444444,10.58,5.716666666666667,2022-06-06,05:43:54,2022-06-06,07:20:01,5,7,June,Monday,96.11666666666666,Weekday,apartment,6
KR_commercial,KR_89,KR848,0.8083333333333333,5.44,11.016666666666667,2022-06-06,11:01:31,2022-06-06,11:50:01,11,11,June,Monday,48.5,Weekday,apartment,6
KR_commercial,KR_89,KR849,1.8552777777777778,10.93,19.3,2022-06-06,19:18:42,2022-06-06,21:10:01,19,21,June,Monday,111.31666666666666,Weekday,apartment,6
KR_commercial,KR_89,KR850,1.66,10.93,6.166666666666667,2022-06-08,06:10:35,2022-06-08,07:50:11,6,7,June,Wednesday,99.6,Weekday,apartment,6
KR_commercial,KR_89,KR851,1.6088888888888888,10.51,6.633333333333333,2022-06-09,06:38:28,2022-06-09,08:15:00,6,8,June,Thursday,96.53333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR852,1.7469444444444444,11.02,6.333333333333333,2022-06-10,06:20:12,2022-06-10,08:05:01,6,8,June,Friday,104.81666666666666,Weekday,apartment,6
KR_commercial,KR_89,KR853,1.3541666666666667,8.94,6.266666666666667,2022-06-12,06:16:11,2022-06-12,07:37:26,6,7,June,Sunday,81.25,Weekend,apartment,6
KR_commercial,KR_89,KR854,1.7791666666666666,11.02,6.3,2022-06-13,06:18:16,2022-06-13,08:05:01,6,8,June,Monday,106.75,Weekday,apartment,6
KR_commercial,KR_89,KR855,1.6169444444444445,10.77,6.166666666666667,2022-06-14,06:10:07,2022-06-14,07:47:08,6,7,June,Tuesday,97.01666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR856,1.5419444444444443,10.45,6.116666666666666,2022-06-15,06:07:30,2022-06-15,07:40:01,6,7,June,Wednesday,92.51666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR857,1.6722222222222223,10.8,6.216666666666667,2022-06-16,06:13:09,2022-06-16,07:53:29,6,7,June,Thursday,100.33333333333334,Weekday,apartment,6
KR_commercial,KR_89,KR858,1.53,9.54,16.816666666666666,2022-06-16,16:49:34,2022-06-16,18:21:22,16,18,June,Thursday,91.8,Weekday,apartment,6
KR_commercial,KR_89,KR859,0.5608333333333333,3.7,7.283333333333333,2022-06-17,07:17:44,2022-06-17,07:51:23,7,7,June,Friday,33.65,Weekday,apartment,6
KR_commercial,KR_89,KR860,1.688611111111111,10.84,6.1,2022-06-18,06:06:20,2022-06-18,07:47:39,6,7,June,Saturday,101.31666666666666,Weekend,apartment,6
KR_commercial,KR_89,KR861,1.846111111111111,11.17,6.233333333333333,2022-06-20,06:14:15,2022-06-20,08:05:01,6,8,June,Monday,110.76666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR862,1.6755555555555555,10.73,5.983333333333333,2022-06-21,05:59:29,2022-06-21,07:40:01,5,7,June,Tuesday,100.53333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR863,1.6955555555555555,10.62,6.05,2022-06-22,06:03:17,2022-06-22,07:45:01,6,7,June,Wednesday,101.73333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR864,1.7316666666666667,11.03,5.85,2022-06-24,05:51:07,2022-06-24,07:35:01,5,7,June,Friday,103.9,Weekday,apartment,6
KR_commercial,KR_89,KR865,1.7397222222222222,10.85,5.916666666666667,2022-06-26,05:55:38,2022-06-26,07:40:01,5,7,June,Sunday,104.38333333333333,Weekend,apartment,6
KR_commercial,KR_89,KR866,1.4227777777777777,9.13,5.983333333333333,2022-06-27,05:59:39,2022-06-27,07:25:01,5,7,June,Monday,85.36666666666666,Weekday,apartment,6
KR_commercial,KR_89,KR867,1.6652777777777779,10.46,6.15,2022-06-28,06:09:23,2022-06-28,07:49:18,6,7,June,Tuesday,99.91666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR868,1.823888888888889,11.07,6.25,2022-06-29,06:15:35,2022-06-29,08:05:01,6,8,June,Wednesday,109.43333333333334,Weekday,apartment,6
KR_commercial,KR_89,KR869,1.6836111111111112,10.59,6.15,2022-06-30,06:09:00,2022-06-30,07:50:01,6,7,June,Thursday,101.01666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR870,1.3063888888888888,8.46,6.15,2022-07-01,06:09:41,2022-07-01,07:28:04,6,7,July,Friday,78.38333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR871,1.68,10.68,5.383333333333334,2022-07-02,05:23:46,2022-07-02,07:04:34,5,7,July,Saturday,100.8,Weekend,apartment,6
KR_commercial,KR_89,KR872,1.8194444444444444,10.81,5.5,2022-07-03,05:30:51,2022-07-03,07:20:01,5,7,July,Sunday,109.16666666666667,Weekend,apartment,6
KR_commercial,KR_89,KR873,1.9391666666666667,11.52,5.283333333333333,2022-07-04,05:17:22,2022-07-04,07:13:43,5,7,July,Monday,116.35000000000001,Weekday,apartment,6
KR_commercial,KR_89,KR874,1.6097222222222223,10.8,5.3,2022-07-05,05:18:26,2022-07-05,06:55:01,5,6,July,Tuesday,96.58333333333334,Weekday,apartment,6
KR_commercial,KR_89,KR875,1.7277777777777779,10.47,5.266666666666667,2022-07-06,05:16:21,2022-07-06,07:00:01,5,7,July,Wednesday,103.66666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR876,1.6458333333333333,11.11,5.516666666666667,2022-07-07,05:31:16,2022-07-07,07:10:01,5,7,July,Thursday,98.75,Weekday,apartment,6
KR_commercial,KR_89,KR877,1.6897222222222221,11.33,5.383333333333334,2022-07-08,05:23:38,2022-07-08,07:05:01,5,7,July,Friday,101.38333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR878,1.8058333333333334,11.03,5.433333333333334,2022-07-09,05:26:40,2022-07-09,07:15:01,5,7,July,Saturday,108.35000000000001,Weekend,apartment,6
KR_commercial,KR_89,KR879,1.915,11.34,5.5,2022-07-10,05:30:00,2022-07-10,07:24:54,5,7,July,Sunday,114.9,Weekend,apartment,6
KR_commercial,KR_89,KR880,1.9536111111111112,11.58,5.283333333333333,2022-07-12,05:17:48,2022-07-12,07:15:01,5,7,July,Tuesday,117.21666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR881,1.8038888888888889,10.82,5.516666666666667,2022-07-13,05:31:47,2022-07-13,07:20:01,5,7,July,Wednesday,108.23333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR882,1.8911111111111112,11.43,5.45,2022-07-15,05:27:08,2022-07-15,07:20:36,5,7,July,Friday,113.46666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR883,1.5469444444444445,10.62,5.366666666666666,2022-07-16,05:22:12,2022-07-16,06:55:01,5,6,July,Saturday,92.81666666666666,Weekend,apartment,6
KR_commercial,KR_89,KR884,1.9236111111111112,11.2,5.4,2022-07-18,05:24:36,2022-07-18,07:20:01,5,7,July,Monday,115.41666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR885,1.708888888888889,11.3,5.366666666666666,2022-07-19,05:22:29,2022-07-19,07:05:01,5,7,July,Tuesday,102.53333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR886,1.5875,10.58,5.4,2022-07-20,05:24:45,2022-07-20,07:00:00,5,7,July,Wednesday,95.25,Weekday,apartment,6
KR_commercial,KR_89,KR887,1.78,10.98,5.466666666666667,2022-07-21,05:28:00,2022-07-21,07:14:48,5,7,July,Thursday,106.8,Weekday,apartment,6
KR_commercial,KR_89,KR888,1.6791666666666667,11.19,5.4,2022-07-25,05:24:16,2022-07-25,07:05:01,5,7,July,Monday,100.75,Weekday,apartment,6
KR_commercial,KR_89,KR889,1.5141666666666667,9.34,5.483333333333333,2022-07-26,05:29:10,2022-07-26,07:00:01,5,7,July,Tuesday,90.85,Weekday,apartment,6
KR_commercial,KR_89,KR890,1.6455555555555557,9.76,5.433333333333334,2022-07-27,05:26:17,2022-07-27,07:05:01,5,7,July,Wednesday,98.73333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR891,1.5947222222222222,10.71,5.483333333333333,2022-07-28,05:29:20,2022-07-28,07:05:01,5,7,July,Thursday,95.68333333333332,Weekday,apartment,6
KR_commercial,KR_89,KR892,1.893888888888889,11.08,5.35,2022-07-29,05:21:23,2022-07-29,07:15:01,5,7,July,Friday,113.63333333333334,Weekday,apartment,6
KR_commercial,KR_89,KR893,0.7038888888888889,4.71,6.55,2022-08-01,06:33:46,2022-08-01,07:16:00,6,7,August,Monday,42.233333333333334,Weekday,apartment,6
KR_commercial,KR_89,KR894,1.4541666666666666,10.01,6.15,2022-08-03,06:09:15,2022-08-03,07:36:30,6,7,August,Wednesday,87.25,Weekday,apartment,6
KR_commercial,KR_89,KR895,1.7133333333333334,11.26,5.533333333333333,2022-08-04,05:32:13,2022-08-04,07:15:01,5,7,August,Thursday,102.8,Weekday,apartment,6
KR_commercial,KR_89,KR896,1.753611111111111,10.53,6.183333333333334,2022-08-05,06:11:38,2022-08-05,07:56:51,6,7,August,Friday,105.21666666666665,Weekday,apartment,6
KR_commercial,KR_89,KR897,1.7638888888888888,10.74,5.316666666666666,2022-08-06,05:19:11,2022-08-06,07:05:01,5,7,August,Saturday,105.83333333333333,Weekend,apartment,6
KR_commercial,KR_89,KR898,1.853888888888889,11.14,5.3,2022-08-07,05:18:47,2022-08-07,07:10:01,5,7,August,Sunday,111.23333333333333,Weekend,apartment,6
KR_commercial,KR_89,KR899,1.8591666666666666,11.1,5.3,2022-08-08,05:18:28,2022-08-08,07:10:01,5,7,August,Monday,111.55,Weekday,apartment,6
KR_commercial,KR_89,KR900,1.5622222222222222,10.56,5.516666666666667,2022-08-09,05:31:17,2022-08-09,07:05:01,5,7,August,Tuesday,93.73333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR901,1.8422222222222222,10.8,5.4,2022-08-10,05:24:29,2022-08-10,07:15:01,5,7,August,Wednesday,110.53333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR902,1.7722222222222221,10.5,5.383333333333334,2022-08-11,05:23:41,2022-08-11,07:10:01,5,7,August,Thursday,106.33333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR903,1.8455555555555556,10.94,5.4,2022-08-12,05:24:17,2022-08-12,07:15:01,5,7,August,Friday,110.73333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR904,1.5666666666666667,10.82,5.35,2022-08-13,05:21:01,2022-08-13,06:55:01,5,6,August,Saturday,94.0,Weekend,apartment,6
KR_commercial,KR_89,KR905,1.8755555555555556,10.89,5.45,2022-08-14,05:27:29,2022-08-14,07:20:01,5,7,August,Sunday,112.53333333333333,Weekend,apartment,6
KR_commercial,KR_89,KR906,1.8255555555555556,10.75,5.5,2022-08-15,05:30:29,2022-08-15,07:20:01,5,7,August,Monday,109.53333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR907,1.8780555555555556,10.92,5.7,2022-08-16,05:42:20,2022-08-16,07:35:01,5,7,August,Tuesday,112.68333333333334,Weekday,apartment,6
KR_commercial,KR_89,KR908,1.7569444444444444,10.79,5.483333333333333,2022-08-17,05:29:36,2022-08-17,07:15:01,5,7,August,Wednesday,105.41666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR909,1.6413888888888888,10.58,5.433333333333334,2022-08-24,05:26:31,2022-08-24,07:05:00,5,7,August,Wednesday,98.48333333333332,Weekday,apartment,6
KR_commercial,KR_89,KR910,1.8844444444444444,11.06,5.433333333333334,2022-08-27,05:26:57,2022-08-27,07:20:01,5,7,August,Saturday,113.06666666666666,Weekend,apartment,6
KR_commercial,KR_89,KR911,1.5555555555555556,9.44,5.466666666666667,2022-08-28,05:28:48,2022-08-28,07:02:08,5,7,August,Sunday,93.33333333333333,Weekend,apartment,6
KR_commercial,KR_89,KR912,1.8388888888888888,10.95,5.4,2022-08-30,05:24:41,2022-08-30,07:15:01,5,7,August,Tuesday,110.33333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR913,1.6280555555555556,10.84,5.45,2022-08-31,05:27:20,2022-08-31,07:05:01,5,7,August,Wednesday,97.68333333333334,Weekday,apartment,6
KR_commercial,KR_89,KR914,1.8825,11.3,5.45,2022-09-01,05:27:04,2022-09-01,07:20:01,5,7,September,Thursday,112.95,Weekday,apartment,6
KR_commercial,KR_89,KR915,1.6458333333333333,10.93,5.516666666666667,2022-09-02,05:31:16,2022-09-02,07:10:01,5,7,September,Friday,98.75,Weekday,apartment,6
KR_commercial,KR_89,KR916,1.8194444444444444,11.25,6.333333333333333,2022-09-06,06:20:51,2022-09-06,08:10:01,6,8,September,Tuesday,109.16666666666667,Weekday,apartment,6
KR_commercial,KR_89,KR917,1.9880555555555555,11.37,6.25,2022-09-07,06:15:44,2022-09-07,08:15:01,6,8,September,Wednesday,119.28333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR918,1.6491666666666667,11.18,12.833333333333334,2022-09-09,12:50:56,2022-09-09,14:29:53,12,14,September,Friday,98.95,Weekday,apartment,6
KR_commercial,KR_89,KR919,1.691111111111111,10.72,6.383333333333334,2022-09-10,06:23:33,2022-09-10,08:05:01,6,8,September,Saturday,101.46666666666665,Weekend,apartment,6
KR_commercial,KR_89,KR920,1.8758333333333332,9.93,6.5,2022-09-12,06:30:27,2022-09-12,08:23:00,6,8,September,Monday,112.55,Weekday,apartment,6
KR_commercial,KR_89,KR921,1.9375,11.63,6.383333333333334,2022-09-13,06:23:46,2022-09-13,08:20:01,6,8,September,Tuesday,116.25,Weekday,apartment,6
KR_commercial,KR_89,KR922,1.7969444444444445,11.0,6.45,2022-09-14,06:27:12,2022-09-14,08:15:01,6,8,September,Wednesday,107.81666666666666,Weekday,apartment,6
KR_commercial,KR_89,KR923,1.8447222222222222,11.35,6.4,2022-09-15,06:24:19,2022-09-15,08:15:00,6,8,September,Thursday,110.68333333333332,Weekday,apartment,6
KR_commercial,KR_89,KR924,1.9430555555555555,11.62,6.466666666666667,2022-09-16,06:28:26,2022-09-16,08:25:01,6,8,September,Friday,116.58333333333333,Weekday,apartment,6
KR_commercial,KR_89,KR925,1.7869444444444444,10.85,6.2,2022-09-19,06:12:48,2022-09-19,08:00:01,6,8,September,Monday,107.21666666666667,Weekday,apartment,6
KR_commercial,KR_96,KR926,4.416666666666667,30.22,12.216666666666667,2022-07-17,12:13:11,2022-07-17,16:38:11,12,16,July,Sunday,265.0,Weekend,apartment,7
KR_commercial,KR_96,KR927,6.754444444444444,45.58,19.25,2022-07-17,19:15:32,2022-07-18,02:00:48,19,2,July,Sunday,405.26666666666665,Weekend,apartment,7
KR_commercial,KR_96,KR928,7.434444444444445,51.45,21.1,2022-07-18,21:06:15,2022-07-19,04:32:19,21,4,July,Monday,446.0666666666667,Weekday,apartment,7
KR_commercial,KR_96,KR929,5.6819444444444445,39.24,19.683333333333334,2022-07-19,19:41:41,2022-07-20,01:22:36,19,1,July,Tuesday,340.9166666666667,Weekday,apartment,7
KR_commercial,KR_96,KR930,0.24972222222222223,1.74,22.05,2022-07-20,22:03:33,2022-07-20,22:18:32,22,22,July,Wednesday,14.983333333333334,Weekday,apartment,7
KR_commercial,KR_96,KR931,7.000277777777778,47.63,22.3,2022-07-20,22:18:57,2022-07-21,05:18:58,22,5,July,Wednesday,420.01666666666665,Weekday,apartment,7
KR_commercial,KR_96,KR932,7.633055555555556,53.11,22.15,2022-07-21,22:09:40,2022-07-22,05:47:39,22,5,July,Thursday,457.98333333333335,Weekday,apartment,7
KR_commercial,KR_96,KR933,1.3288888888888888,9.22,19.933333333333334,2022-07-22,19:56:05,2022-07-22,21:15:49,19,21,July,Friday,79.73333333333332,Weekday,apartment,7
KR_commercial,KR_96,KR934,3.233611111111111,22.21,21.433333333333334,2022-07-22,21:26:59,2022-07-23,00:41:00,21,0,July,Friday,194.01666666666668,Weekday,apartment,7
KR_commercial,KR_96,KR935,5.8825,41.0,20.75,2022-07-24,20:45:01,2022-07-25,02:37:58,20,2,July,Sunday,352.95000000000005,Weekend,apartment,7
KR_commercial,KR_96,KR936,8.188055555555556,55.46,21.733333333333334,2022-07-24,21:44:14,2022-07-25,05:55:31,21,5,July,Sunday,491.28333333333336,Weekend,apartment,7
KR_commercial,KR_96,KR937,6.216666666666667,43.63,20.816666666666666,2022-07-25,20:49:55,2022-07-26,03:02:55,20,3,July,Monday,373.0,Weekday,apartment,7
KR_commercial,KR_96,KR938,6.732777777777778,46.86,20.6,2022-07-26,20:36:27,2022-07-27,03:20:25,20,3,July,Tuesday,403.96666666666664,Weekday,apartment,7
KR_commercial,KR_96,KR939,2.066666666666667,48.32,20.25,2022-07-27,20:15:40,2022-07-27,22:19:40,20,22,July,Wednesday,124.00000000000001,Weekday,apartment,7
KR_commercial,KR_96,KR940,7.216944444444445,49.8,18.916666666666668,2022-07-28,18:55:53,2022-07-29,02:08:54,18,2,July,Thursday,433.01666666666665,Weekday,apartment,7
KR_commercial,KR_96,KR941,6.471666666666667,44.76,23.583333333333332,2022-07-29,23:35:29,2022-07-30,06:03:47,23,6,July,Friday,388.3,Weekday,apartment,7
KR_commercial,KR_96,KR942,2.582777777777778,17.66,23.483333333333334,2022-08-01,23:29:21,2022-08-02,02:04:19,23,2,August,Monday,154.96666666666667,Weekday,apartment,7
KR_commercial,KR_96,KR943,6.083055555555555,42.85,22.483333333333334,2022-08-03,22:29:06,2022-08-04,04:34:05,22,4,August,Wednesday,364.9833333333333,Weekday,apartment,7
KR_commercial,KR_96,KR944,0.13194444444444445,0.87,23.033333333333335,2022-08-04,23:02:50,2022-08-04,23:10:45,23,23,August,Thursday,7.916666666666667,Weekday,apartment,7
KR_commercial,KR_96,KR945,8.216388888888888,56.23,23.216666666666665,2022-08-04,23:13:43,2022-08-05,07:26:42,23,7,August,Thursday,492.9833333333333,Weekday,apartment,7
KR_commercial,KR_96,KR946,3.29,22.81,18.75,2022-08-05,18:45:38,2022-08-05,22:03:02,18,22,August,Friday,197.4,Weekday,apartment,7
KR_commercial,KR_96,KR947,7.5675,52.2,21.1,2022-08-06,21:06:23,2022-08-07,04:40:26,21,4,August,Saturday,454.05,Weekend,apartment,7
KR_commercial,KR_96,KR948,8.801111111111112,58.78,17.683333333333334,2022-08-07,17:41:02,2022-08-08,02:29:06,17,2,August,Sunday,528.0666666666667,Weekend,apartment,7
KR_commercial,KR_96,KR949,7.233611111111111,50.34,21.133333333333333,2022-08-09,21:08:46,2022-08-10,04:22:47,21,4,August,Tuesday,434.01666666666665,Weekday,apartment,7
KR_commercial,KR_96,KR950,5.431388888888889,37.3,18.35,2022-08-10,18:21:26,2022-08-10,23:47:19,18,23,August,Wednesday,325.8833333333333,Weekday,apartment,7
KR_commercial,KR_96,KR951,4.300833333333333,29.94,20.933333333333334,2022-08-11,20:56:52,2022-08-12,01:14:55,20,1,August,Thursday,258.05,Weekday,apartment,7
KR_commercial,KR_96,KR952,7.233888888888889,50.3,20.583333333333332,2022-08-15,20:35:28,2022-08-16,03:49:30,20,3,August,Monday,434.03333333333336,Weekday,apartment,7
KR_commercial,KR_96,KR953,7.001388888888889,48.78,19.766666666666666,2022-08-16,19:46:00,2022-08-17,02:46:05,19,2,August,Tuesday,420.08333333333337,Weekday,apartment,7
KR_commercial,KR_96,KR954,3.7408333333333332,25.98,19.483333333333334,2022-08-18,19:29:50,2022-08-18,23:14:17,19,23,August,Thursday,224.45,Weekday,apartment,7
KR_commercial,KR_96,KR955,7.668888888888889,53.7,23.2,2022-08-20,23:12:18,2022-08-21,06:52:26,23,6,August,Saturday,460.1333333333333,Weekend,apartment,7
KR_commercial,KR_96,KR956,6.301111111111111,44.21,19.033333333333335,2022-08-22,19:02:57,2022-08-23,01:21:01,19,1,August,Monday,378.06666666666666,Weekday,apartment,7
KR_commercial,KR_96,KR957,6.5505555555555555,44.98,22.266666666666666,2022-08-23,22:16:06,2022-08-24,04:49:08,22,4,August,Tuesday,393.0333333333333,Weekday,apartment,7
KR_commercial,KR_96,KR958,6.1338888888888885,42.73,18.666666666666668,2022-08-24,18:40:41,2022-08-25,00:48:43,18,0,August,Wednesday,368.0333333333333,Weekday,apartment,7
KR_commercial,KR_96,KR959,4.033333333333333,28.0,20.166666666666668,2022-08-25,20:10:26,2022-08-26,00:12:26,20,0,August,Thursday,242.0,Weekday,apartment,7
KR_commercial,KR_96,KR960,1.718611111111111,11.78,19.033333333333335,2022-08-26,19:02:14,2022-08-26,20:45:21,19,20,August,Friday,103.11666666666666,Weekday,apartment,7
KR_commercial,KR_96,KR961,4.249444444444444,29.58,0.9166666666666666,2022-08-27,00:55:50,2022-08-27,05:10:48,0,5,August,Saturday,254.96666666666667,Weekend,apartment,7
KR_commercial,KR_96,KR962,8.616666666666667,59.96,20.1,2022-08-29,20:06:27,2022-08-30,04:43:27,20,4,August,Monday,517.0,Weekday,apartment,7
KR_commercial,KR_96,KR963,7.101666666666667,49.62,19.116666666666667,2022-08-31,19:07:48,2022-09-01,02:13:54,19,2,August,Wednesday,426.1,Weekday,apartment,7
KR_commercial,KR_96,KR964,7.016666666666667,49.41,19.716666666666665,2022-09-01,19:43:45,2022-09-02,02:44:45,19,2,September,Thursday,421.0,Weekday,apartment,7
KR_commercial,KR_96,KR965,4.716111111111111,32.07,21.2,2022-09-02,21:12:22,2022-09-03,01:55:20,21,1,September,Friday,282.9666666666667,Weekday,apartment,7
KR_commercial,KR_96,KR966,2.254722222222222,15.23,21.216666666666665,2022-09-02,21:13:42,2022-09-02,23:28:59,21,23,September,Friday,135.28333333333333,Weekday,apartment,7
KR_commercial,KR_96,KR967,7.839444444444444,50.85,22.55,2022-09-06,22:33:23,2022-09-07,06:23:45,22,6,September,Tuesday,470.3666666666667,Weekday,apartment,7
KR_commercial,KR_96,KR968,3.015,20.76,21.25,2022-09-07,21:15:46,2022-09-08,00:16:40,21,0,September,Wednesday,180.9,Weekday,apartment,7
KR_commercial,KR_96,KR969,4.9375,33.21,18.833333333333332,2022-09-12,18:50:05,2022-09-12,23:46:20,18,23,September,Monday,296.25,Weekday,apartment,7
