user_id,day_type,bin,calendar_date,arrival_hour,duration_h,gap_h,tau_eff_h,energy_kwh
BAR_Plass126,Weekday,9,2019-06-28,17.1523,14.5374,9.5955,24.133,5.6622
BAR_Plass126,Weekday,9,2019-07-03,16.7614,50.3817,24.0994,74.4811,5.1295
BAR_Plass126,Weekday,9,2019-07-04,16.8762,14.525,9.6697,24.1946,4.1734
BAR_Plass126,Weekday,6,2019-07-05,16.8653,14.3621,9.5289,23.891,1.4482
BAR_Plass126,Weekday,9,2019-07-08,16.7309,14.6204,9.211,23.8314,3.2615
BAR_Plass126,Weekday,7,2019-07-09,16.9469,14.5271,18.7611,33.2882,5.7122
BAR_Plass126,Weekday,9,2019-07-22,16.9131,66.0672,142.9283,208.9955,3.1649
BAR_Plass126,Weekday,9,2019-07-24,17.112,46.7057,9.8523,56.558,4.4589
BAR_Plass126,Weekday,9,2019-07-26,16.7803,14.025,18.1343,32.1593,3.4255
BAR_Plass126,Weekday,9,2019-07-26,17.1529,14.3316,2.2572,16.5888,4.6058
BAR_Plass126,Weekday,9,2019-07-30,16.964,53.1948,0.4325,53.6273,5.5855
BAR_Plass126,Weekday,9,2019-08-02,17.0302,52.0944,9.4807,61.5751,0.8735
BAR_Plass126,Weekday,9,2019-08-07,16.9613,66.0959,9.6628,75.7587,6.3793
BAR_Plass126,Weekday,8,2019-08-09,15.0832,42.2357,9.4422,51.6778,5.4681
BAR_Plass126,Weekday,9,2019-08-13,16.736,33.9639,9.3965,43.3604,4.616
BAR_Plass126,Weekday,9,2019-08-14,16.8385,14.1694,9.6921,23.8614,1.422
BAR_Plass126,Weekday,9,2019-08-15,16.589,3.264,9.9169,13.1809,5.0723
BAR_Plass126,Weekday,9,2019-08-20,17.1419,14.5789,54.7441,69.323,2.9687
BAR_Plass126,Weekday,9,2019-08-21,16.7118,23.6621,15.672,39.3341,2.6311
BAR_Plass126,Weekday,9,2019-08-23,16.9054,30.9379,9.5908,40.5287,2.9975
BAR_Plass126,Weekday,9,2019-08-28,17.5055,65.4844,2.1438,67.6282,5.6496
BAR_Plass126,Weekday,9,2019-08-29,17.0822,14.357,9.1221,23.4791,2.9097
BAR_Plass126,Weekday,9,2019-08-30,17.2609,14.234,9.2933,23.5273,3.0012
BAR_Plass126,Weekday,9,2019-09-02,16.5517,14.9574,7.569,22.5264,4.3134
BAR_Plass126,Weekday,9,2019-09-03,16.7635,14.3853,9.5958,23.9811,2.923
BAR_Plass126,Weekday,9,2019-09-13,16.9861,72.0212,130.2902,202.3113,5.5893
BAR_Plass126,Weekday,6,2019-09-16,16.9066,14.2186,9.2854,23.504,2.7905
BAR_Plass126,Weekday,9,2019-09-16,16.8051,1.1003,9.6765,10.7767,4.2134
BAR_Plass126,Weekday,9,2019-09-17,16.7938,14.3539,9.1369,23.4908,5.4646
BAR_Plass126,Weekday,9,2019-09-19,17.1524,36.1187,9.3789,45.4976,5.9623
BAR_Plass126,Weekday,9,2019-09-23,16.8366,14.7865,29.2223,44.0088,4.865
BAR_Plass126,Weekday,9,2019-09-24,16.9114,14.4535,9.3458,23.7993,3.5775
BAR_Plass126,Weekday,9,2019-09-25,17.0612,14.6858,9.528,24.2138,5.9836
BAR_Plass126,Weekday,9,2019-09-26,16.8957,14.7816,9.5091,24.2907,4.3547
BAR_Plass126,Weekday,9,2019-09-27,17.081,14.9484,2.017,16.9653,5.7425
BAR_Plass126,Weekday,9,2019-09-30,16.9443,14.211,9.5768,23.7878,5.5141
BAR_Plass126,Weekday,9,2019-10-01,17.0653,14.6274,9.547,24.1743,6.3418
BAR_Plass126,Weekday,9,2019-10-02,17.1126,14.204,9.9002,24.1042,4.8994
BAR_Plass126,Weekday,9,2019-10-03,17.0916,14.4923,9.2466,23.7388,4.6961
BAR_Plass126,Weekday,9,2019-10-04,17.6874,25.4668,3.7066,29.1735,4.7255
BAR_Plass126,Weekday,9,2019-10-07,17.1961,14.12,8.9877,23.1077,2.5974
BAR_Plass126,Weekday,8,2019-10-09,17.0893,14.2971,21.1843,35.4814,2.8847
BAR_Plass126,Weekday,9,2019-10-10,16.6815,14.5379,9.2687,23.8065,4.6838
BAR_Plass126,Weekday,9,2019-10-10,16.9414,13.0729,9.6548,22.7277,5.2983
BAR_Plass126,Weekday,9,2019-10-17,17.0753,87.6428,9.5982,97.2411,2.7867
BAR_Plass126,Weekday,9,2019-10-18,17.2328,27.7859,9.0413,36.8273,2.8254
BAR_Plass126,Weekday,9,2019-10-21,16.7085,14.698,9.4888,24.1868,0.5924
BAR_Plass126,Weekday,9,2019-10-22,17.0236,14.5208,9.2334,23.7541,7.5127
BAR_Plass126,Weekday,9,2019-10-23,17.1304,15.0193,9.6985,24.7178,5.1421
BAR_Plass126,Weekday,9,2019-10-24,16.9344,14.5148,10.0388,24.5535,7.1083
BAR_Plass126,Weekday,9,2019-10-25,16.9057,14.2692,9.6311,23.9003,4.1858
BAR_Plass126,Weekday,7,2019-10-28,17.1147,1.6645,9.5907,11.2553,0.4911
BAR_Plass126,Weekday,9,2019-11-01,17.0973,94.7391,4.2684,99.0075,3.1305
BAR_Plass126,Weekday,9,2019-11-05,17.0403,48.4285,9.5892,58.0177,6.6796
BAR_Plass126,Weekday,9,2019-11-06,16.9713,14.6857,9.901,24.5866,3.9871
BAR_Plass126,Weekday,9,2019-11-07,16.6064,14.8015,9.3883,24.1898,3.2942
BAR_Plass126,Weekday,9,2019-11-08,16.8617,14.2211,9.6356,23.8567,4.646
BAR_Plass126,Weekday,9,2019-11-11,17.142,14.4242,9.6635,24.0877,4.8101
BAR_Plass126,Weekday,9,2019-11-12,16.9039,14.5259,9.4658,23.9918,4.4761
BAR_Plass126,Weekday,9,2019-11-13,16.9752,14.5651,9.4619,24.027,5.7166
BAR_Plass126,Weekday,9,2019-11-15,16.7201,33.1406,9.5389,42.6795,5.4213
BAR_Plass126,Weekday,9,2019-11-19,17.0398,48.3222,9.3776,57.6998,5.1177
BAR_Plass126,Weekday,9,2019-11-20,16.6992,14.5271,1.9302,16.4573,4.1328
BAR_Plass126,Weekday,9,2019-11-21,16.8867,22.6795,9.6663,32.3457,5.1183
BAR_Plass126,Weekday,9,2019-11-22,16.9317,14.6979,9.431,24.1289,2.7168
BAR_Plass126,Weekday,9,2019-11-25,17.4418,14.4335,9.4905,23.924,0.7646
BAR_Plass126,Weekday,9,2019-11-26,16.9309,14.4132,9.47,23.8832,2.7617
BAR_Plass126,Weekday,9,2019-11-28,16.9542,41.7056,9.3429,51.0486,1.2796
BAR_Plass126,Weekday,9,2019-12-10,17.1538,63.0702,106.4845,169.5546,5.0441
BAR_Plass126,Weekday,9,2019-12-11,16.8349,14.7009,9.5688,24.2697,2.4752
BAR_Plass126,Weekday,9,2019-12-12,16.9151,14.3776,9.6619,24.0395,4.8285
BAR_Plass126,Weekday,9,2019-12-13,16.9417,14.4474,9.6522,24.0996,5.5562
BAR_Plass126,Weekday,9,2019-12-17,16.8675,58.9618,9.5038,68.4656,4.4055
BAR_Plass126,Weekday,9,2019-12-18,17.2695,14.8992,9.3935,24.2927,5.8228
BAR_Plass126,Weekday,9,2019-12-19,17.0227,14.4663,9.5838,24.0501,4.2568
BAR_Plass126,Weekday,9,2019-12-23,16.8896,14.3923,14.2789,28.6712,2.7717
BAR_Plass126,Weekday,9,2019-12-24,16.7583,33.2426,9.3218,42.5644,3.1839
BAR_Plass126,Weekday,9,2019-12-25,17.4121,14.3645,9.1826,23.5471,3.9771
BAR_Plass126,Weekday,9,2019-12-30,16.8185,58.5996,9.4692,68.0688,3.3784
BAR_Plass126,Weekday,9,2019-12-31,16.6734,14.5596,9.284,23.8436,4.9761
BAR_Plass126,Weekday,6,2020-01-02,17.0149,14.1039,29.7302,43.8341,5.2493
BAR_Plass126,Weekday,9,2020-01-03,16.7908,14.6693,9.2151,23.8844,5.355
BAR_Plass126,Weekday,6,2020-01-06,17.0679,23.2039,9.5957,32.7996,3.4494
BAR_Plass126,Weekday,9,2020-01-07,17.1476,14.5318,9.3787,23.9106,4.4044
BAR_Plass126,Weekday,8,2020-01-08,17.0786,14.6842,9.4742,24.1584,4.1808
BAR_Plass126,Weekday,9,2020-01-09,16.9726,14.7024,9.7515,24.4539,3.814
BAR_Plass126,Weekday,9,2020-01-10,16.8069,14.1022,9.6432,23.7454,5.0097
BAR_Plass126,Weekday,9,2020-01-13,16.9185,14.4644,9.3323,23.7967,1.924
BAR_Plass126,Weekday,9,2020-01-14,17.1277,14.2388,9.6172,23.856,4.605
BAR_Plass126,Weekday,9,2020-01-17,16.5702,43.1644,9.1451,52.3094,5.4314
BAR_Plass126,Weekday,9,2020-01-20,16.6606,31.391,9.2425,40.6335,3.1235
BAR_Plass126,Weekday,9,2020-01-21,17.1984,14.391,9.6545,24.0455,4.2771
BAR_Plass126,Weekday,9,2020-01-22,17.0343,14.5288,6.3893,20.918,2.4651
BAR_Plass126,Weekday,9,2020-01-27,16.9075,56.6503,9.2423,65.8926,3.8516
BAR_Plass126,Weekday,9,2020-01-28,16.9749,6.1792,9.5252,15.7044,5.193
BAR_Plass126,Weekday,8,2020-01-28,15.8668,10.6775,9.3038,19.9814,2.5115
BAR_Plass126,Weekend,10,2018-10-21,16.9011,3.1896,42.1575,45.3471,23.3261
BAR_Plass126,Weekend,8,2018-10-27,13.4657,0.2531,7.5431,7.7962,1.6457
BAR_Plass126,Weekend,9,2018-10-28,16.4094,12.2558,25.8945,38.1502,1.3273
BAR_Plass126,Weekend,9,2018-11-04,13.1916,16.8275,19.3186,36.1461,13.7612
BAR_Plass126,Weekend,10,2018-11-04,18.2479,0.5108,3.6765,4.1873,28.6328
BAR_Plass126,Weekend,8,2018-11-10,16.5466,14.0721,7.6743,21.7464,10.4197
BAR_Plass126,Weekend,9,2018-11-10,20.6123,9.5256,0.9371,10.4627,12.1703
BAR_Plass126,Weekend,8,2018-11-11,14.7509,9.0764,16.963,26.0394,9.7631
BAR_Plass126,Weekend,9,2018-11-25,18.2565,31.4026,44.0317,75.4343,2.2741
BAR_Plass126,Weekend,8,2018-11-25,17.7911,17.0128,0.5432,17.556,17.4461
BAR_Plass126,Weekend,9,2018-12-09,16.8727,65.8619,31.3239,97.1858,3.4491
BAR_Plass126,Weekend,10,2018-12-16,19.2738,21.0333,28.6732,49.7065,3.1098
BAR_Plass126,Weekend,8,2018-12-22,22.8007,21.3566,3.3689,24.7255,5.2389
BAR_Plass126,Weekend,9,2018-12-23,21.1281,2.2678,1.8895,4.1573,25.7623
BAR_Plass126,Weekend,10,2018-12-29,18.3095,8.4495,32.9125,41.362,10.8745
BAR_Plass126,Weekend,8,2018-12-30,16.2317,0.2814,7.9945,8.2759,13.1398
BAR_Plass126,Weekend,9,2018-12-30,0.6109,2.6534,4.8776,7.531,11.6714
BAR_Plass126,Weekend,9,2019-01-05,18.3105,7.1563,6.8256,13.9819,2.6295
BAR_Plass126,Weekend,10,2019-01-27,21.4797,31.5068,135.6301,167.1369,9.9378
BAR_Plass126,Weekend,8,2019-02-02,14.9826,2.5426,24.5728,27.1154,26.2015
BAR_Plass126,Weekend,9,2019-02-09,23.5062,4.154,48.2875,52.4415,40.3125
BAR_Plass126,Weekend,8,2019-02-10,19.9248,20.6574,0.9172,21.5746,8.3063
BAR_Plass126,Weekend,9,2019-02-17,18.5143,0.4339,57.4344,57.8683,2.1667
BAR_Plass126,Weekend,7,2019-03-03,19.9019,11.6685,80.7887,92.4572,12.0713
BAR_Plass126,Weekend,9,2019-03-17,16.9759,5.4661,82.2794,87.7455,4.3156
BAR_Plass126,Weekend,8,2019-03-17,19.0548,7.3736,1.3599,8.7335,2.49
BAR_Plass126,Weekend,9,2019-03-17,14.2092,2.6361,8.2614,10.8975,44.2813
BAR_Plass126,Weekend,9,2019-03-24,6.888,16.9126,12.0265,28.939,9.5047
BAR_Plass126,Weekend,10,2019-03-31,16.2478,25.2818,27.9878,53.2696,21.0806
BAR_Plass126,Weekend,8,2019-03-31,14.6168,3.017,9.8712,12.8882,1.6758
BAR_Plass126,Weekend,9,2019-04-13,9.5042,10.8721,45.3793,56.2514,19.9659
BAR_Plass126,Weekend,9,2019-04-14,12.9634,14.484,25.6214,40.1054,1.9902
BAR_Plass126,Weekend,8,2019-04-21,1.494,0.5949,34.6959,35.2908,11.9841
BAR_Plass126,Weekend,9,2019-04-27,18.7956,13.9017,0.3028,14.2045,8.1755
BAR_Plass126,Weekend,7,2019-05-05,20.7484,27.2239,56.461,83.6849,3.9458
BAR_Plass126,Weekend,7,2019-05-11,3.7262,12.9826,0.0278,13.0104,6.9099
BAR_Plass126,Weekend,2,2019-05-12,14.8503,18.5523,15.138,33.6903,7.4941
BAR_Plass126,Weekend,7,2019-05-19,17.447,6.3379,37.8271,44.165,5.2774
BAR_Plass126,Weekend,4,2019-05-25,13.8111,5.1649,34.6177,39.7826,17.2159
BAR_Plass126,Weekend,6,2019-05-26,15.47,19.1873,4.5098,23.697,9.0503
BAR_Plass126,Weekend,10,2019-06-22,17.3679,5.5968,148.4543,154.051,9.1332
BAR_Plass126,Weekend,8,2019-06-22,17.7826,5.4583,0.2033,5.6616,13.1028
BAR_Plass126,Weekend,9,2019-06-22,14.1085,0.4555,3.049,3.5045,11.2193
BAR_Plass126,Weekend,8,2019-06-29,2.6975,25.5474,26.7048,52.2522,12.4727
BAR_Plass126,Weekend,9,2019-06-30,20.86,2.8197,20.3235,23.1432,6.5906
BAR_Plass126,Weekend,9,2019-07-06,22.1756,16.5778,0.1074,16.6852,35.5141
BAR_Plass126,Weekend,7,2019-07-13,16.1933,2.6823,35.6107,38.2931,28.0263
BAR_Plass126,Weekend,5,2019-07-14,17.422,16.8226,22.7353,39.5579,2.4679
BAR_Plass126,Weekend,2,2019-07-27,16.1451,9.207,61.6215,70.8284,7.1571
BAR_Plass126,Weekend,7,2019-08-18,6.3214,4.1203,159.2196,163.3398,13.1377
BAR_Plass126,Weekend,5,2019-08-25,6.6818,17.8588,30.3924,48.2512,29.0994
BAR_Plass126,Weekend,2,2019-09-08,14.5636,1.8831,88.1846,90.0677,10.7345
BAR_Plass126,Weekend,11,2019-09-14,13.0887,6.0563,26.1373,32.1936,16.0316
BAR_Plass126,Weekend,11,2019-09-14,20.96,1.5617,0.5735,2.1353,11.2461
BAR_Plass126,Weekend,1,2019-09-14,20.5792,1.3575,0.9373,2.2947,2.8811
BAR_Plass126,Weekend,10,2019-09-22,13.7019,44.3963,19.34,63.7364,16.0577
BAR_Plass126,Weekend,8,2019-09-28,17.1759,25.2041,3.4844,28.6885,7.6852
BAR_Plass126,Weekend,9,2019-09-29,21.0469,16.8979,12.4938,29.3917,65.9797
BAR_Plass126,Weekend,9,2019-10-05,12.9416,2.1562,12.4078,14.5639,124.0773
BAR_Plass126,Weekend,7,2019-10-06,16.137,13.7137,0.3394,14.0531,25.0731
BAR_Plass126,Weekend,11,2019-10-19,16.3969,16.2639,60.0047,76.2686,5.2762
BAR_Plass126,Weekend,12,2019-10-19,23.723,8.2227,3.207,11.4297,2.5219
BAR_Plass126,Weekend,1,2019-10-19,15.8443,0.0124,1.423,1.4354,11.624
BAR_Plass126,Weekend,2,2019-11-02,15.2492,14.548,69.2152,83.7632,12.3381
BAR_Plass126,Weekend,1,2019-11-16,19.3493,11.0885,91.9122,103.0007,22.9734
BAR_Plass126,Weekend,8,2019-11-16,18.1914,1.5499,4.5811,6.131,12.7389
BAR_Plass126,Weekend,9,2019-11-17,12.9456,7.3457,2.0719,9.4175,36.7212
BAR_Plass126,Weekend,7,2019-11-24,18.5715,7.6098,34.6606,42.2704,7.6637
BAR_Plass126,Weekend,5,2019-11-24,17.2138,8.3564,5.374,13.7304,13.7108
BAR_Plass126,Weekend,12,2019-11-24,14.6473,0.8935,7.0453,7.9389,3.0057
BAR_Plass126,Weekend,9,2019-12-08,13.4136,36.9676,38.5078,75.4754,5.9929
BAR_Plass126,Weekend,8,2019-12-15,22.8991,1.4373,65.1235,66.5608,10.9343
BAR_Plass126,Weekend,9,2019-12-29,15.0796,64.3993,30.8627,95.262,11.9044
BAR_Plass126,Weekend,9,2020-01-05,21.5817,8.4603,23.4808,31.9411,18.4578
BAR_Plass126,Weekend,7,2020-01-18,21.5717,11.5742,63.933,75.5072,8.7806
BAR_Plass126,Weekend,7,2020-01-18,12.1542,1.7521,11.7342,13.4863,19.8055
BAR_Plass126,Weekend,7,2020-01-26,19.9793,1.0403,64.3797,65.42,27.1172
BAR_Plass129,Weekday,10,2018-09-07,19.6441,12.4305,10.8836,23.3141,6.1801
BAR_Plass129,Weekday,9,2018-09-10,17.4521,2.5722,14.0912,16.6634,5.5434
BAR_Plass129,Weekday,8,2018-09-11,14.5299,16.1636,10.7309,26.8945,7.7286
BAR_Plass129,Weekday,8,2018-09-12,15.8567,13.8597,14.8181,28.6777,4.9766
BAR_Plass129,Weekday,8,2018-09-14,15.8764,14.5313,15.6947,30.226,10.8659
BAR_Plass129,Weekday,8,2018-09-17,15.8422,17.9437,0.9443,18.888,3.501
BAR_Plass129,Weekday,8,2018-09-18,15.8518,16.3619,8.6979,25.0598,5.4495
BAR_Plass129,Weekday,10,2018-09-18,18.999,8.3615,4.4716,12.8331,7.9285
BAR_Plass129,Weekday,9,2018-09-18,15.9045,2.4084,5.0364,7.4448,3.4602
BAR_Plass129,Weekday,9,2018-09-21,17.4918,1.9324,49.2154,51.1478,5.8386
BAR_Plass129,Weekday,8,2018-09-25,14.0094,45.0944,6.6882,51.7826,3.9392
BAR_Plass129,Weekday,9,2018-09-28,16.3191,63.718,5.9589,69.6769,2.739
BAR_Plass129,Weekday,9,2018-10-01,17.2886,13.6311,11.1716,24.8027,5.5404
BAR_Plass129,Weekday,9,2018-10-02,16.2061,14.1706,9.9871,24.1577,6.0779
BAR_Plass129,Weekday,8,2018-10-03,14.6193,16.2142,5.6056,21.8198,3.1176
BAR_Plass129,Weekday,9,2018-10-04,17.1556,28.1015,11.6389,39.7405,5.5703
BAR_Plass129,Weekday,10,2018-10-05,18.0421,12.306,11.207,23.513,5.5841
BAR_Plass129,Weekday,8,2018-10-11,14.4205,15.698,74.1538,89.8518,6.1156
BAR_Plass129,Weekday,7,2018-10-12,12.2061,16.9027,2.7428,19.6455,5.8556
BAR_Plass129,Weekday,7,2018-10-17,12.1193,73.3653,5.7719,79.1372,4.7942
BAR_Plass129,Weekday,8,2018-10-19,15.9756,15.7011,25.8738,41.5749,3.3414
BAR_Plass129,Weekday,7,2018-10-22,13.9912,20.3662,5.7606,26.1268,6.3183
BAR_Plass129,Weekday,7,2018-10-24,12.0681,44.2438,2.344,46.5879,3.3386
BAR_Plass129,Weekday,11,2018-10-29,17.5223,32.0331,35.6904,67.7235,8.3926
BAR_Plass129,Weekday,10,2018-10-29,19.1937,11.4864,2.3639,13.8503,4.6486
BAR_Plass129,Weekday,8,2018-10-30,15.846,17.4317,10.2792,27.7109,5.3246
BAR_Plass129,Weekday,7,2018-11-01,13.7488,16.1665,19.201,35.3675,3.3603
BAR_Plass129,Weekday,7,2018-11-05,12.134,15.5803,26.9415,42.5218,8.8691
BAR_Plass129,Weekday,7,2018-11-06,13.3644,19.7486,10.3,30.0487,6.0265
BAR_Plass129,Weekday,11,2018-11-07,16.9822,11.9683,24.7023,36.6706,3.9285
BAR_Plass129,Weekday,11,2018-11-09,14.2925,46.6613,2.7021,49.3634,4.7276
BAR_Plass129,Weekday,9,2018-11-13,17.6824,31.9113,1.1862,33.0974,4.0437
BAR_Plass129,Weekday,8,2018-11-14,15.9116,17.679,6.7019,24.3809,6.1296
BAR_Plass129,Weekday,8,2018-11-15,14.5163,15.4105,7.0743,22.4848,4.522
BAR_Plass129,Weekday,10,2018-11-19,18.9924,11.6247,41.6623,53.287,9.4437
BAR_Plass129,Weekday,7,2018-11-20,12.3056,16.1629,10.8419,27.0048,7.2839
BAR_Plass129,Weekday,7,2018-11-26,13.5947,9.8657,74.67,84.5358,4.2567
BAR_Plass129,Weekday,8,2018-11-26,15.9854,13.8632,2.8507,16.7139,6.7325
BAR_Plass129,Weekday,9,2018-11-27,15.9458,11.1591,8.6703,19.8294,3.2103
BAR_Plass129,Weekday,8,2018-11-28,14.5833,17.4005,7.2638,24.6643,4.4891
BAR_Plass129,Weekday,10,2018-11-30,18.2991,13.3209,20.4253,33.7462,6.6171
BAR_Plass129,Weekday,9,2018-12-04,16.8321,11.2664,48.1605,59.4269,4.1123
BAR_Plass129,Weekday,10,2018-12-06,19.1483,12.8224,22.2808,35.1032,4.0036
BAR_Plass129,Weekday,7,2018-12-06,13.7249,14.1275,3.6926,17.8201,6.4322
BAR_Plass129,Weekday,8,2018-12-10,15.859,14.8101,21.6175,36.4276,5.8363
BAR_Plass129,Weekday,8,2018-12-18,15.3747,98.1531,54.4772,152.6303,12.0201
BAR_Plass129,Weekday,6,2018-12-20,12.5264,34.4723,8.0708,42.5431,7.5974
BAR_Plass129,Weekday,7,2018-12-21,13.5626,14.5915,6.4842,21.0757,5.1637
BAR_Plass129,Weekday,7,2018-12-24,13.5978,22.5772,17.2281,39.8052,4.7432
BAR_Plass129,Weekday,7,2018-12-27,13.5996,24.7926,42.8498,67.6424,6.8396
BAR_Plass129,Weekday,7,2018-12-28,13.6703,17.2146,2.3507,19.5653,4.6879
BAR_Plass129,Weekday,8,2018-12-31,15.9048,15.5065,3.22,18.7264,3.4583
BAR_Plass129,Weekday,7,2019-01-02,12.7939,58.5658,2.0378,60.6036,4.3552
BAR_Plass129,Weekday,10,2019-01-03,19.541,16.3579,5.4614,21.8193,6.9684
BAR_Plass129,Weekday,7,2019-01-09,13.7154,81.1474,5.3412,86.4887,9.7054
BAR_Plass129,Weekday,7,2019-01-10,12.336,16.7419,7.1007,23.8426,9.0055
BAR_Plass129,Weekday,9,2019-01-11,17.111,11.649,5.2277,16.8767,4.1656
BAR_Plass129,Weekday,9,2019-01-15,16.8591,34.5833,25.2301,59.8134,9.0915
BAR_Plass129,Weekday,7,2019-01-17,12.7408,5.2278,29.6362,34.8641,4.3425
BAR_Plass129,Weekday,10,2019-01-17,18.3269,13.7086,7.1618,20.8704,6.5813
BAR_Plass129,Weekday,9,2019-01-21,16.415,12.3138,34.4607,46.7744,6.6721
BAR_Plass129,Weekday,9,2019-01-22,16.8759,16.6275,4.1804,20.8078,4.9155
BAR_Plass129,Weekday,9,2019-01-23,17.6224,14.9919,2.5663,17.5583,7.3425
BAR_Plass129,Weekday,8,2019-01-28,15.835,19.1098,56.7033,75.8131,4.4369
BAR_Plass129,Weekday,10,2019-01-29,18.7838,13.1924,16.816,30.0085,6.1281
BAR_Plass129,Weekday,7,2019-01-31,13.7521,12.967,15.0139,27.9809,7.8276
BAR_Plass129,Weekday,11,2019-02-04,17.6113,62.4987,7.2404,69.7391,6.2559
BAR_Plass129,Weekday,7,2019-02-07,13.8048,61.9796,1.9472,63.9268,5.4789
BAR_Plass129,Weekday,8,2019-02-11,15.7737,16.0543,27.8212,43.8754,9.2518
BAR_Plass129,Weekday,8,2019-02-12,14.3459,17.4395,5.5796,23.0192,5.9583
BAR_Plass129,Weekday,8,2019-02-19,14.0632,14.3789,107.002,121.3809,6.6853
BAR_Plass129,Weekday,8,2019-02-20,15.8283,14.7097,10.7923,25.502,6.3768
BAR_Plass129,Weekday,8,2019-02-21,15.9132,16.48,15.5435,32.0235,7.7412
BAR_Plass129,Weekday,8,2019-02-22,15.9164,14.8775,1.1608,16.0384,6.6361
BAR_Plass129,Weekday,7,2019-02-25,13.5837,15.0879,1.9509,17.0389,8.6403
BAR_Plass129,Weekday,7,2019-02-25,13.059,0.8223,10.7799,11.6022,3.7643
BAR_Plass129,Weekday,8,2019-02-26,14.267,15.7632,2.2212,17.9845,2.7417
BAR_Plass129,Weekday,6,2019-02-27,17.1476,15.3461,6.828,22.1741,5.6048
BAR_Plass129,Weekday,7,2019-02-27,13.2787,1.6226,9.4386,11.0612,7.3495
BAR_Plass129,Weekday,7,2019-03-01,13.0177,23.7536,22.6853,46.4389,8.4927
BAR_Plass129,Weekday,9,2019-03-04,16.1453,1.5021,10.7331,12.2353,4.2864
BAR_Plass129,Weekday,9,2019-03-05,17.4921,14.9784,9.457,24.4354,5.3846
BAR_Plass129,Weekday,8,2019-03-11,15.9303,27.965,61.4287,89.3937,4.8723
BAR_Plass129,Weekday,10,2019-03-12,19.1195,13.3908,11.3031,24.6939,4.8438
BAR_Plass129,Weekday,8,2019-03-13,14.7785,16.7037,7.3362,24.0399,6.8791
BAR_Plass129,Weekday,8,2019-03-14,15.9346,17.4574,4.66,22.1174,3.762
BAR_Plass129,Weekday,7,2019-03-15,13.3966,19.2717,5.3679,24.6396,2.014
BAR_Plass129,Weekday,7,2019-03-15,13.5753,10.1456,4.5389,14.6844,4.2046
BAR_Plass129,Weekday,7,2019-03-18,13.7928,20.6194,7.4403,28.0597,6.8549
BAR_Plass129,Weekday,8,2019-03-20,15.9635,16.5567,18.7422,35.2988,4.6035
BAR_Plass129,Weekday,8,2019-03-21,15.8491,7.7764,16.3987,24.1752,4.9182
BAR_Plass129,Weekday,8,2019-03-26,14.2335,15.0118,54.6078,69.6195,3.2331
BAR_Plass129,Weekday,7,2019-03-28,12.1824,32.8694,14.5966,47.4659,5.9479
BAR_Plass129,Weekday,7,2019-03-29,13.0071,34.586,1.5482,36.1343,4.8877
BAR_Plass129,Weekday,7,2019-04-01,12.6782,19.9428,6.8559,26.7987,4.9821
BAR_Plass129,Weekday,7,2019-04-05,13.5544,17.7801,62.3477,80.1278,5.6782
BAR_Plass129,Weekday,9,2019-04-09,16.1815,14.6619,53.9777,68.6396,7.3089
BAR_Plass129,Weekday,10,2019-04-16,18.5452,111.8151,3.4296,115.2447,3.8899
BAR_Plass129,Weekday,9,2019-04-17,17.3217,15.2039,12.1656,27.3695,5.2706
BAR_Plass129,Weekday,9,2019-04-18,17.8982,14.1715,10.4237,24.5953,8.7451
BAR_Plass129,Weekday,10,2019-04-19,19.3668,11.8001,7.3351,19.1353,8.4932
BAR_Plass129,Weekday,7,2019-04-25,12.384,71.2182,8.963,80.1812,4.6669
BAR_Plass129,Weekday,7,2019-04-26,13.616,18.9072,4.9498,23.857,7.7711
BAR_Plass129,Weekday,5,2019-04-26,13.2124,10.25,1.4688,11.7189,6.4095
BAR_Plass129,Weekday,7,2019-04-30,12.9513,11.7417,26.1424,37.8841,4.6592
BAR_Plass129,Weekday,7,2019-05-01,13.7977,19.8438,22.671,42.5148,4.2826
BAR_Plass129,Weekday,9,2019-05-03,15.8694,30.016,8.5771,38.5931,5.5146
BAR_Plass129,Weekday,7,2019-05-06,12.7705,14.4828,7.2948,21.7776,3.928
BAR_Plass129,Weekday,7,2019-05-15,12.2747,46.4882,120.6104,167.0986,5.3067
BAR_Plass129,Weekday,7,2019-05-22,12.7243,98.4464,14.1117,112.5581,7.9508
BAR_Plass129,Weekday,11,2019-05-23,11.7194,13.122,27.5867,40.7087,4.7871
BAR_Plass129,Weekday,8,2019-05-24,15.832,16.3524,9.66,26.0124,5.4594
BAR_Plass129,Weekday,8,2019-05-30,15.1716,15.2349,82.1456,97.3805,6.0566
BAR_Plass129,Weekday,7,2019-06-03,13.6061,22.1194,7.4641,29.5836,5.0991
BAR_Plass129,Weekday,7,2019-06-04,13.322,20.6786,4.9213,25.5999,4.7852
BAR_Plass129,Weekday,8,2019-06-05,15.5205,14.9215,5.0524,19.9739,2.2669
BAR_Plass129,Weekday,7,2019-06-07,13.2291,38.0269,21.8501,59.8769,8.0003
BAR_Plass129,Weekday,7,2019-06-10,13.5255,22.0245,5.2629,27.2874,5.0469
BAR_Plass129,Weekday,11,2019-06-11,15.289,17.106,5.816,22.922,10.1689
BAR_Plass129,Weekday,8,2019-06-13,14.489,14.722,37.8734,52.5954,3.2278
